loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06464405,50,2168,1720530154,checkpoint_000000,True,False,1,979d04d5,2024-07-09_15-02-34,112.09918165206909,112.09918165206909,858435,lsrosaDiag,10.10.158.167,112.09918165206909,1
0.04926656,100,2168,1720530266,checkpoint_000001,True,False,2,979d04d5,2024-07-09_15-04-26,111.75417852401733,223.85336017608643,858435,lsrosaDiag,10.10.158.167,223.85336017608643,2
0.0415447,150,2168,1720530375,checkpoint_000002,True,False,3,979d04d5,2024-07-09_15-06-15,108.73441314697266,332.5877733230591,858435,lsrosaDiag,10.10.158.167,332.5877733230591,3
0.03658201,200,2168,1720530486,checkpoint_000003,True,False,4,979d04d5,2024-07-09_15-08-06,110.94446754455566,443.53224086761475,858435,lsrosaDiag,10.10.158.167,443.53224086761475,4
0.030907106,250,2168,1720530597,checkpoint_000004,True,False,5,979d04d5,2024-07-09_15-09-57,111.13409543037415,554.6663362979889,858435,lsrosaDiag,10.10.158.167,554.6663362979889,5
0.028003132,300,2168,1720530707,checkpoint_000005,True,False,6,979d04d5,2024-07-09_15-11-47,109.56848478317261,664.2348210811615,858435,lsrosaDiag,10.10.158.167,664.2348210811615,6
0.024039488,350,2168,1720530815,checkpoint_000006,True,False,7,979d04d5,2024-07-09_15-13-35,108.74701476097107,772.9818358421326,858435,lsrosaDiag,10.10.158.167,772.9818358421326,7
0.021463282,400,2168,1720530927,checkpoint_000007,True,False,8,979d04d5,2024-07-09_15-15-27,111.84020781517029,884.8220436573029,858435,lsrosaDiag,10.10.158.167,884.8220436573029,8
0.019487804,450,2168,1720531038,checkpoint_000008,True,False,9,979d04d5,2024-07-09_15-17-18,110.58023524284363,995.4022789001465,858435,lsrosaDiag,10.10.158.167,995.4022789001465,9
0.016655687,500,2168,1720531149,checkpoint_000009,True,False,10,979d04d5,2024-07-09_15-19-09,111.34885311126709,1106.7511320114136,858435,lsrosaDiag,10.10.158.167,1106.7511320114136,10
0.014571404,550,2168,1720531260,checkpoint_000010,True,False,11,979d04d5,2024-07-09_15-21-00,111.18808174133301,1217.9392137527466,858435,lsrosaDiag,10.10.158.167,1217.9392137527466,11
0.01372206,600,2168,1720531369,checkpoint_000011,True,False,12,979d04d5,2024-07-09_15-22-49,108.46909141540527,1326.4083051681519,858435,lsrosaDiag,10.10.158.167,1326.4083051681519,12
0.012952052,650,2168,1720531480,checkpoint_000012,True,False,13,979d04d5,2024-07-09_15-24-40,111.65876364707947,1438.0670688152313,858435,lsrosaDiag,10.10.158.167,1438.0670688152313,13
0.011518362,700,2168,1720531596,checkpoint_000013,True,False,14,979d04d5,2024-07-09_15-26-36,115.64996290206909,1553.7170317173004,858435,lsrosaDiag,10.10.158.167,1553.7170317173004,14
0.011506404,750,2168,1720531706,checkpoint_000014,True,False,15,979d04d5,2024-07-09_15-28-26,110.36201238632202,1664.0790441036224,858435,lsrosaDiag,10.10.158.167,1664.0790441036224,15
0.010727426,800,2168,1720531816,checkpoint_000015,True,False,16,979d04d5,2024-07-09_15-30-16,109.18365788459778,1773.2627019882202,858435,lsrosaDiag,10.10.158.167,1773.2627019882202,16
0.010049545,850,2168,1720531930,checkpoint_000016,True,False,17,979d04d5,2024-07-09_15-32-10,114.42589020729065,1887.6885921955109,858435,lsrosaDiag,10.10.158.167,1887.6885921955109,17
0.009687111,900,2168,1720532040,checkpoint_000017,True,False,18,979d04d5,2024-07-09_15-34-00,109.52499341964722,1997.213585615158,858435,lsrosaDiag,10.10.158.167,1997.213585615158,18
