loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.014374596,1450,3462,1719963307,checkpoint_000028,True,False,29,51843272,2024-07-03_01-35-07,97.47047424316406,2869.6694617271423,621957,lsrosaDiag,10.10.158.167,2869.6694617271423,29
0.014177693,1500,3462,1719963404,checkpoint_000029,True,False,30,51843272,2024-07-03_01-36-44,97.51903557777405,2967.1884973049164,621957,lsrosaDiag,10.10.158.167,2967.1884973049164,30
0.013846194,1550,3462,1719963504,checkpoint_000030,True,False,31,51843272,2024-07-03_01-38-24,99.78100490570068,3066.969502210617,621957,lsrosaDiag,10.10.158.167,3066.969502210617,31
0.01363529,1600,3462,1719963605,checkpoint_000031,True,False,32,51843272,2024-07-03_01-40-05,101.06376528739929,3168.0332674980164,621957,lsrosaDiag,10.10.158.167,3168.0332674980164,32
0.01298883,1650,3462,1719963704,checkpoint_000032,True,False,33,51843272,2024-07-03_01-41-44,99.29982686042786,3267.333094358444,621957,lsrosaDiag,10.10.158.167,3267.333094358444,33
0.013131892,1700,3462,1719963802,checkpoint_000033,True,False,34,51843272,2024-07-03_01-43-22,97.93187141418457,3365.264965772629,621957,lsrosaDiag,10.10.158.167,3365.264965772629,34
0.013211699,1750,3462,1719963900,checkpoint_000034,True,False,35,51843272,2024-07-03_01-45-00,97.83144736289978,3463.0964131355286,621957,lsrosaDiag,10.10.158.167,3463.0964131355286,35
0.013037155,1800,3462,1719963997,checkpoint_000035,True,False,36,51843272,2024-07-03_01-46-37,97.2572295665741,3560.3536427021027,621957,lsrosaDiag,10.10.158.167,3560.3536427021027,36
0.013135558,1850,3462,1719964097,checkpoint_000036,True,False,37,51843272,2024-07-03_01-48-17,99.45381736755371,3659.8074600696564,621957,lsrosaDiag,10.10.158.167,3659.8074600696564,37
0.012652338,1900,3462,1719964195,checkpoint_000037,True,False,38,51843272,2024-07-03_01-49-55,97.90518355369568,3757.712643623352,621957,lsrosaDiag,10.10.158.167,3757.712643623352,38
0.012263921,1950,3462,1719964294,checkpoint_000038,True,False,39,51843272,2024-07-03_01-51-34,99.77646374702454,3857.4891073703766,621957,lsrosaDiag,10.10.158.167,3857.4891073703766,39
0.012417154,2000,3462,1719964393,checkpoint_000039,True,False,40,51843272,2024-07-03_01-53-13,98.61418175697327,3956.10328912735,621957,lsrosaDiag,10.10.158.167,3956.10328912735,40
