loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5080991,50,1778,1719513174,checkpoint_000000,True,False,1,7c9f1a68,2024-06-27_20-32-54,122.54729580879211,122.54729580879211,439714,lsrosaDiag,10.10.158.167,122.54729580879211,1
0.49117994,100,1778,1719513293,checkpoint_000001,True,False,2,7c9f1a68,2024-06-27_20-34-53,118.43820452690125,240.98550033569336,439714,lsrosaDiag,10.10.158.167,240.98550033569336,2
0.4677937,150,1778,1719513413,checkpoint_000002,True,False,3,7c9f1a68,2024-06-27_20-36-53,120.24616479873657,361.23166513442993,439714,lsrosaDiag,10.10.158.167,361.23166513442993,3
0.4492399,200,1778,1719513531,checkpoint_000003,True,False,4,7c9f1a68,2024-06-27_20-38-51,117.63860654830933,478.87027168273926,439714,lsrosaDiag,10.10.158.167,478.87027168273926,4
0.42388946,250,1778,1719513652,checkpoint_000004,True,True,5,7c9f1a68,2024-06-27_20-40-52,121.81627368927002,600.6865453720093,439714,lsrosaDiag,10.10.158.167,600.6865453720093,5
