loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09202461,1450,2136,1720112437,checkpoint_000028,True,False,29,2f360568,2024-07-04_19-00-37,148.2208161354065,4357.158604860306,687624,lsrosaDiag,10.10.158.167,4357.158604860306,29
0.09070887,1500,2136,1720112588,checkpoint_000029,True,False,30,2f360568,2024-07-04_19-03-08,151.60901308059692,4508.767617940903,687624,lsrosaDiag,10.10.158.167,4508.767617940903,30
0.08834861,1550,2136,1720112736,checkpoint_000030,True,False,31,2f360568,2024-07-04_19-05-36,147.85887932777405,4656.626497268677,687624,lsrosaDiag,10.10.158.167,4656.626497268677,31
0.08930077,1600,2136,1720112885,checkpoint_000031,True,False,32,2f360568,2024-07-04_19-08-05,148.42755889892578,4805.0540561676025,687624,lsrosaDiag,10.10.158.167,4805.0540561676025,32
0.08878442,1650,2136,1720113038,checkpoint_000032,True,False,33,2f360568,2024-07-04_19-10-38,153.41510844230652,4958.469164609909,687624,lsrosaDiag,10.10.158.167,4958.469164609909,33
0.08779144,1700,2136,1720113186,checkpoint_000033,True,False,34,2f360568,2024-07-04_19-13-06,148.04740691184998,5106.516571521759,687624,lsrosaDiag,10.10.158.167,5106.516571521759,34
0.08613348,1750,2136,1720113336,checkpoint_000034,True,False,35,2f360568,2024-07-04_19-15-36,150.13413953781128,5256.65071105957,687624,lsrosaDiag,10.10.158.167,5256.65071105957,35
0.08570768,1800,2136,1720113487,checkpoint_000035,True,False,36,2f360568,2024-07-04_19-18-07,150.69673585891724,5407.347446918488,687624,lsrosaDiag,10.10.158.167,5407.347446918488,36
0.08420329,1850,2136,1720113633,checkpoint_000036,True,False,37,2f360568,2024-07-04_19-20-33,146.2027289867401,5553.550175905228,687624,lsrosaDiag,10.10.158.167,5553.550175905228,37
0.08501084,1900,2136,1720113784,checkpoint_000037,True,False,38,2f360568,2024-07-04_19-23-04,151.0341649055481,5704.584340810776,687624,lsrosaDiag,10.10.158.167,5704.584340810776,38
0.08225082,1950,2136,1720113934,checkpoint_000038,True,False,39,2f360568,2024-07-04_19-25-34,149.59336853027344,5854.177709341049,687624,lsrosaDiag,10.10.158.167,5854.177709341049,39
0.083671704,2000,2136,1720114083,checkpoint_000039,True,False,40,2f360568,2024-07-04_19-28-03,149.25020122528076,6003.42791056633,687624,lsrosaDiag,10.10.158.167,6003.42791056633,40
