loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.049537785,1400,5420,1720247676,checkpoint_000027,True,False,28,51eb2488,2024-07-06_08-34-36,139.88566851615906,3929.628280878067,741201,lsrosaDiag,10.10.158.167,3929.628280878067,28
0.047980495,1450,5420,1720247817,checkpoint_000028,True,False,29,51eb2488,2024-07-06_08-36-57,140.33358144760132,4069.9618623256683,741201,lsrosaDiag,10.10.158.167,4069.9618623256683,29
0.04805375,1500,5420,1720247956,checkpoint_000029,True,False,30,51eb2488,2024-07-06_08-39-16,139.59691834449768,4209.558780670166,741201,lsrosaDiag,10.10.158.167,4209.558780670166,30
0.047360726,1550,5420,1720248098,checkpoint_000030,True,False,31,51eb2488,2024-07-06_08-41-38,141.9380133152008,4351.496793985367,741201,lsrosaDiag,10.10.158.167,4351.496793985367,31
0.047121495,1600,5420,1720248241,checkpoint_000031,True,False,32,51eb2488,2024-07-06_08-44-01,143.3468759059906,4494.843669891357,741201,lsrosaDiag,10.10.158.167,4494.843669891357,32
0.046248056,1650,5420,1720248378,checkpoint_000032,True,False,33,51eb2488,2024-07-06_08-46-18,136.58619213104248,4631.4298620224,741201,lsrosaDiag,10.10.158.167,4631.4298620224,33
0.04620473,1700,5420,1720248519,checkpoint_000033,True,False,34,51eb2488,2024-07-06_08-48-39,141.10194730758667,4772.531809329987,741201,lsrosaDiag,10.10.158.167,4772.531809329987,34
0.045882113,1750,5420,1720248657,checkpoint_000034,True,False,35,51eb2488,2024-07-06_08-50-57,137.95222663879395,4910.4840359687805,741201,lsrosaDiag,10.10.158.167,4910.4840359687805,35
0.045729972,1800,5420,1720248793,checkpoint_000035,True,False,36,51eb2488,2024-07-06_08-53-13,136.1703245639801,5046.654360532761,741201,lsrosaDiag,10.10.158.167,5046.654360532761,36
0.045028187,1850,5420,1720248933,checkpoint_000036,True,False,37,51eb2488,2024-07-06_08-55-33,139.84661960601807,5186.500980138779,741201,lsrosaDiag,10.10.158.167,5186.500980138779,37
0.045241345,1900,5420,1720249071,checkpoint_000037,True,False,38,51eb2488,2024-07-06_08-57-51,137.82035613059998,5324.321336269379,741201,lsrosaDiag,10.10.158.167,5324.321336269379,38
0.044643216,1950,5420,1720249210,checkpoint_000038,True,False,39,51eb2488,2024-07-06_09-00-10,138.8214190006256,5463.142755270004,741201,lsrosaDiag,10.10.158.167,5463.142755270004,39
0.044354875,2000,5420,1720249348,checkpoint_000039,True,False,40,51eb2488,2024-07-06_09-02-28,138.29520654678345,5601.437961816788,741201,lsrosaDiag,10.10.158.167,5601.437961816788,40
