loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.09614202,1400,9420,1719774387,checkpoint_000027,True,False,28,39ea6179,2024-06-30_21-06-28,112.09578394889832,3094.8145978450775,543896,lsrosaDiag,10.10.158.167,3094.8145978450775,28
0.09382094,1450,9420,1719774498,checkpoint_000028,True,False,29,39ea6179,2024-06-30_21-08-18,110.1233537197113,3204.937951564789,543896,lsrosaDiag,10.10.158.167,3204.937951564789,29
0.09119482,1500,9420,1719774607,checkpoint_000029,True,False,30,39ea6179,2024-06-30_21-10-07,109.00222182273865,3313.9401733875275,543896,lsrosaDiag,10.10.158.167,3313.9401733875275,30
0.08882793,1550,9420,1719774717,checkpoint_000030,True,False,31,39ea6179,2024-06-30_21-11-57,110.25829863548279,3424.1984720230103,543896,lsrosaDiag,10.10.158.167,3424.1984720230103,31
0.08704076,1600,9420,1719774828,checkpoint_000031,True,False,32,39ea6179,2024-06-30_21-13-48,111.20672750473022,3535.4051995277405,543896,lsrosaDiag,10.10.158.167,3535.4051995277405,32
0.086004496,1650,9420,1719774937,checkpoint_000032,True,False,33,39ea6179,2024-06-30_21-15-37,108.92134833335876,3644.3265478610992,543896,lsrosaDiag,10.10.158.167,3644.3265478610992,33
0.08452785,1700,9420,1719775047,checkpoint_000033,True,False,34,39ea6179,2024-06-30_21-17-27,110.02856111526489,3754.355108976364,543896,lsrosaDiag,10.10.158.167,3754.355108976364,34
0.081817046,1750,9420,1719775159,checkpoint_000034,True,False,35,39ea6179,2024-06-30_21-19-19,111.84298348426819,3866.1980924606323,543896,lsrosaDiag,10.10.158.167,3866.1980924606323,35
0.081022896,1800,9420,1719775269,checkpoint_000035,True,False,36,39ea6179,2024-06-30_21-21-09,109.79801177978516,3975.9961042404175,543896,lsrosaDiag,10.10.158.167,3975.9961042404175,36
0.07933794,1850,9420,1719775377,checkpoint_000036,True,False,37,39ea6179,2024-06-30_21-22-57,108.4518473148346,4084.447951555252,543896,lsrosaDiag,10.10.158.167,4084.447951555252,37
0.076228134,1900,9420,1719775489,checkpoint_000037,True,False,38,39ea6179,2024-06-30_21-24-49,111.84587931632996,4196.293830871582,543896,lsrosaDiag,10.10.158.167,4196.293830871582,38
0.07475002,1950,9420,1719775600,checkpoint_000038,True,False,39,39ea6179,2024-06-30_21-26-40,111.12174606323242,4307.415576934814,543896,lsrosaDiag,10.10.158.167,4307.415576934814,39
0.07456522,2000,9420,1719775711,checkpoint_000039,True,False,40,39ea6179,2024-06-30_21-28-31,111.25030279159546,4418.66587972641,543896,lsrosaDiag,10.10.158.167,4418.66587972641,40
