loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13527295,50,5574,1719937425,checkpoint_000000,True,False,1,a19f8f39,2024-07-02_18-23-45,104.6180899143219,104.6180899143219,612575,lsrosaDiag,10.10.158.167,104.6180899143219,1
0.082694486,100,5574,1719937528,checkpoint_000001,True,False,2,a19f8f39,2024-07-02_18-25-28,103.32915830612183,207.94724822044373,612575,lsrosaDiag,10.10.158.167,207.94724822044373,2
0.073100284,150,5574,1719937631,checkpoint_000002,True,False,3,a19f8f39,2024-07-02_18-27-11,103.34356713294983,311.29081535339355,612575,lsrosaDiag,10.10.158.167,311.29081535339355,3
0.0685152,200,5574,1719937735,checkpoint_000003,True,False,4,a19f8f39,2024-07-02_18-28-55,103.75239944458008,415.04321479797363,612575,lsrosaDiag,10.10.158.167,415.04321479797363,4
0.06347011,250,5574,1719937838,checkpoint_000004,True,True,5,a19f8f39,2024-07-02_18-30-38,103.0514702796936,518.0946850776672,612575,lsrosaDiag,10.10.158.167,518.0946850776672,5
