loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.49250063,50,292,1719781341,checkpoint_000000,True,False,1,6a31fde8,2024-06-30_23-02-21,108.74392604827881,108.74392604827881,547828,lsrosaDiag,10.10.158.167,108.74392604827881,1
0.3789461,100,292,1719781447,checkpoint_000001,True,False,2,6a31fde8,2024-06-30_23-04-07,105.96642446517944,214.71035051345825,547828,lsrosaDiag,10.10.158.167,214.71035051345825,2
0.3099351,150,292,1719781556,checkpoint_000002,True,False,3,6a31fde8,2024-06-30_23-05-56,108.68218779563904,323.3925383090973,547828,lsrosaDiag,10.10.158.167,323.3925383090973,3
0.26071006,200,292,1719781665,checkpoint_000003,True,False,4,6a31fde8,2024-06-30_23-07-45,108.81858515739441,432.2111234664917,547828,lsrosaDiag,10.10.158.167,432.2111234664917,4
0.22537279,250,292,1719781775,checkpoint_000004,True,True,5,6a31fde8,2024-06-30_23-09-35,109.89813733100891,542.1092607975006,547828,lsrosaDiag,10.10.158.167,542.1092607975006,5
