loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.013075997,1400,4518,1719975142,checkpoint_000027,True,False,28,80cc3e94,2024-07-03_04-52-22,97.72609782218933,2769.348872900009,627771,lsrosaDiag,10.10.158.167,2769.348872900009,28
0.012971183,1450,4518,1719975240,checkpoint_000028,True,False,29,80cc3e94,2024-07-03_04-54-00,98.02300143241882,2867.371874332428,627771,lsrosaDiag,10.10.158.167,2867.371874332428,29
0.012455958,1500,4518,1719975339,checkpoint_000029,True,False,30,80cc3e94,2024-07-03_04-55-39,99.31289935112,2966.684773683548,627771,lsrosaDiag,10.10.158.167,2966.684773683548,30
0.012509962,1550,4518,1719975438,checkpoint_000030,True,False,31,80cc3e94,2024-07-03_04-57-18,98.57651329040527,3065.2612869739532,627771,lsrosaDiag,10.10.158.167,3065.2612869739532,31
0.012540879,1600,4518,1719975536,checkpoint_000031,True,False,32,80cc3e94,2024-07-03_04-58-56,98.62386775016785,3163.885154724121,627771,lsrosaDiag,10.10.158.167,3163.885154724121,32
0.012252678,1650,4518,1719975634,checkpoint_000032,True,False,33,80cc3e94,2024-07-03_05-00-34,97.1150770187378,3261.000231742859,627771,lsrosaDiag,10.10.158.167,3261.000231742859,33
0.012232715,1700,4518,1719975731,checkpoint_000033,True,False,34,80cc3e94,2024-07-03_05-02-11,97.71617698669434,3358.716408729553,627771,lsrosaDiag,10.10.158.167,3358.716408729553,34
0.01301337,1750,4518,1719975830,checkpoint_000034,True,False,35,80cc3e94,2024-07-03_05-03-50,98.37571239471436,3457.0921211242676,627771,lsrosaDiag,10.10.158.167,3457.0921211242676,35
0.012306724,1800,4518,1719975929,checkpoint_000035,True,False,36,80cc3e94,2024-07-03_05-05-29,99.04483199119568,3556.1369531154633,627771,lsrosaDiag,10.10.158.167,3556.1369531154633,36
0.012030136,1850,4518,1719976025,checkpoint_000036,True,False,37,80cc3e94,2024-07-03_05-07-05,96.54526472091675,3652.68221783638,627771,lsrosaDiag,10.10.158.167,3652.68221783638,37
0.012475548,1900,4518,1719976125,checkpoint_000037,True,False,38,80cc3e94,2024-07-03_05-08-45,99.96306204795837,3752.6452798843384,627771,lsrosaDiag,10.10.158.167,3752.6452798843384,38
0.011835052,1950,4518,1719976225,checkpoint_000038,True,False,39,80cc3e94,2024-07-03_05-10-25,100.16330122947693,3852.8085811138153,627771,lsrosaDiag,10.10.158.167,3852.8085811138153,39
0.011350312,2000,4518,1719976326,checkpoint_000039,True,False,40,80cc3e94,2024-07-03_05-12-06,100.20347380638123,3953.0120549201965,627771,lsrosaDiag,10.10.158.167,3953.0120549201965,40
