loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4351608,50,1305,1719898029,checkpoint_000000,True,False,1,00e3de4f,2024-07-02_07-27-09,104.3048210144043,104.3048210144043,595886,lsrosaDiag,10.10.158.167,104.3048210144043,1
0.3492648,100,1305,1719898130,checkpoint_000001,True,False,2,00e3de4f,2024-07-02_07-28-50,101.33748197555542,205.64230298995972,595886,lsrosaDiag,10.10.158.167,205.64230298995972,2
0.2792437,150,1305,1719898233,checkpoint_000002,True,False,3,00e3de4f,2024-07-02_07-30-33,103.25221681594849,308.8945198059082,595886,lsrosaDiag,10.10.158.167,308.8945198059082,3
0.23892295,200,1305,1719898335,checkpoint_000003,True,False,4,00e3de4f,2024-07-02_07-32-15,101.69979643821716,410.59431624412537,595886,lsrosaDiag,10.10.158.167,410.59431624412537,4
0.20435289,250,1305,1719898438,checkpoint_000004,True,True,5,00e3de4f,2024-07-02_07-33-58,102.79445910453796,513.3887753486633,595886,lsrosaDiag,10.10.158.167,513.3887753486633,5
