loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19690427,50,2136,1720132195,checkpoint_000000,True,False,1,9250dc9c,2024-07-05_00-29-55,150.6222894191742,150.6222894191742,696815,lsrosaDiag,10.10.158.167,150.6222894191742,1
0.17442393,100,2136,1720132345,checkpoint_000001,True,False,2,9250dc9c,2024-07-05_00-32-25,150.17493438720703,300.7972238063812,696815,lsrosaDiag,10.10.158.167,300.7972238063812,2
0.17083481,150,2136,1720132494,checkpoint_000002,True,False,3,9250dc9c,2024-07-05_00-34-54,148.9912989139557,449.7885227203369,696815,lsrosaDiag,10.10.158.167,449.7885227203369,3
0.16215658,200,2136,1720132644,checkpoint_000003,True,False,4,9250dc9c,2024-07-05_00-37-24,149.63501858711243,599.4235413074493,696815,lsrosaDiag,10.10.158.167,599.4235413074493,4
0.1548824,250,2136,1720132790,checkpoint_000004,True,True,5,9250dc9c,2024-07-05_00-39-50,146.264484167099,745.6880254745483,696815,lsrosaDiag,10.10.158.167,745.6880254745483,5
