loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19494638,1400,26837,1719459510,checkpoint_000027,True,False,28,178d07b0,2024-06-27_05-38-30,123.88395047187805,3387.4991953372955,408492,lsrosaDiag,10.10.158.167,3387.4991953372955,28
0.1926068,1450,26837,1719459630,checkpoint_000028,True,False,29,178d07b0,2024-06-27_05-40-30,119.7235655784607,3507.222760915756,408492,lsrosaDiag,10.10.158.167,3507.222760915756,29
0.19276707,1500,26837,1719459751,checkpoint_000029,True,False,30,178d07b0,2024-06-27_05-42-31,120.452383518219,3627.675144433975,408492,lsrosaDiag,10.10.158.167,3627.675144433975,30
0.19206306,1550,26837,1719459871,checkpoint_000030,True,False,31,178d07b0,2024-06-27_05-44-31,120.14149451255798,3747.816638946533,408492,lsrosaDiag,10.10.158.167,3747.816638946533,31
0.19364366,1600,26837,1719459990,checkpoint_000031,True,False,32,178d07b0,2024-06-27_05-46-30,119.51925754547119,3867.3358964920044,408492,lsrosaDiag,10.10.158.167,3867.3358964920044,32
0.19399524,1650,26837,1719460113,checkpoint_000032,True,False,33,178d07b0,2024-06-27_05-48-33,122.85651993751526,3990.1924164295197,408492,lsrosaDiag,10.10.158.167,3990.1924164295197,33
0.18738066,1700,26837,1719460235,checkpoint_000033,True,False,34,178d07b0,2024-06-27_05-50-35,121.60634207725525,4111.798758506775,408492,lsrosaDiag,10.10.158.167,4111.798758506775,34
0.18809131,1750,26837,1719460354,checkpoint_000034,True,False,35,178d07b0,2024-06-27_05-52-34,118.72240543365479,4230.52116394043,408492,lsrosaDiag,10.10.158.167,4230.52116394043,35
0.18530904,1800,26837,1719460473,checkpoint_000035,True,False,36,178d07b0,2024-06-27_05-54-33,119.96928286552429,4350.490446805954,408492,lsrosaDiag,10.10.158.167,4350.490446805954,36
0.18431106,1850,26837,1719460593,checkpoint_000036,True,False,37,178d07b0,2024-06-27_05-56-33,119.53644728660583,4470.02689409256,408492,lsrosaDiag,10.10.158.167,4470.02689409256,37
0.18265978,1900,26837,1719460715,checkpoint_000037,True,False,38,178d07b0,2024-06-27_05-58-35,122.27965927124023,4592.3065533638,408492,lsrosaDiag,10.10.158.167,4592.3065533638,38
0.1835905,1950,26837,1719460833,checkpoint_000038,True,False,39,178d07b0,2024-06-27_06-00-33,117.41658878326416,4709.723142147064,408492,lsrosaDiag,10.10.158.167,4709.723142147064,39
0.18410788,2000,26837,1719460962,checkpoint_000039,True,False,40,178d07b0,2024-06-27_06-02-42,129.58085560798645,4839.303997755051,408492,lsrosaDiag,10.10.158.167,4839.303997755051,40
