loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30365616,50,292,1719752353,checkpoint_000000,True,False,1,10b63199,2024-06-30_14-59-13,110.09591221809387,110.09591221809387,536002,lsrosaDiag,10.10.158.167,110.09591221809387,1
0.21561113,100,292,1719752462,checkpoint_000001,True,False,2,10b63199,2024-06-30_15-01-02,109.20358991622925,219.29950213432312,536002,lsrosaDiag,10.10.158.167,219.29950213432312,2
0.18066026,150,292,1719752570,checkpoint_000002,True,False,3,10b63199,2024-06-30_15-02-50,108.34348773956299,327.6429898738861,536002,lsrosaDiag,10.10.158.167,327.6429898738861,3
0.16500619,200,292,1719752679,checkpoint_000003,True,False,4,10b63199,2024-06-30_15-04-39,108.28939247131348,435.9323823451996,536002,lsrosaDiag,10.10.158.167,435.9323823451996,4
0.15601893,250,292,1719752785,checkpoint_000004,True,False,5,10b63199,2024-06-30_15-06-25,106.49371910095215,542.4261014461517,536002,lsrosaDiag,10.10.158.167,542.4261014461517,5
0.14841619,300,292,1719752894,checkpoint_000005,True,False,6,10b63199,2024-06-30_15-08-14,108.37984704971313,650.8059484958649,536002,lsrosaDiag,10.10.158.167,650.8059484958649,6
0.14786199,350,292,1719753002,checkpoint_000006,True,False,7,10b63199,2024-06-30_15-10-02,108.87707257270813,759.683021068573,536002,lsrosaDiag,10.10.158.167,759.683021068573,7
0.14315608,400,292,1719753113,checkpoint_000007,True,False,8,10b63199,2024-06-30_15-11-53,110.15521097183228,869.8382320404053,536002,lsrosaDiag,10.10.158.167,869.8382320404053,8
0.14187436,450,292,1719753220,checkpoint_000008,True,False,9,10b63199,2024-06-30_15-13-40,107.32035493850708,977.1585869789124,536002,lsrosaDiag,10.10.158.167,977.1585869789124,9
0.13925096,500,292,1719753329,checkpoint_000009,True,False,10,10b63199,2024-06-30_15-15-29,109.56659197807312,1086.7251789569855,536002,lsrosaDiag,10.10.158.167,1086.7251789569855,10
