loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.059340667,1400,13580,1719790456,checkpoint_000027,True,False,28,bf978c87,2024-07-01_01-34-16,116.16760969161987,3231.3347482681274,550338,lsrosaDiag,10.10.158.167,3231.3347482681274,28
0.058724064,1450,13580,1719790573,checkpoint_000028,True,False,29,bf978c87,2024-07-01_01-36-13,116.22128582000732,3347.5560340881348,550338,lsrosaDiag,10.10.158.167,3347.5560340881348,29
0.057989337,1500,13580,1719790688,checkpoint_000029,True,False,30,bf978c87,2024-07-01_01-38-08,115.44129252433777,3462.9973266124725,550338,lsrosaDiag,10.10.158.167,3462.9973266124725,30
0.056984603,1550,13580,1719790803,checkpoint_000030,True,False,31,bf978c87,2024-07-01_01-40-03,114.95701932907104,3577.9543459415436,550338,lsrosaDiag,10.10.158.167,3577.9543459415436,31
0.05520118,1600,13580,1719790917,checkpoint_000031,True,False,32,bf978c87,2024-07-01_01-41-57,114.15885853767395,3692.1132044792175,550338,lsrosaDiag,10.10.158.167,3692.1132044792175,32
0.057151906,1650,13580,1719791031,checkpoint_000032,True,False,33,bf978c87,2024-07-01_01-43-51,113.9263162612915,3806.039520740509,550338,lsrosaDiag,10.10.158.167,3806.039520740509,33
0.05512803,1700,13580,1719791147,checkpoint_000033,True,False,34,bf978c87,2024-07-01_01-45-47,116.38534307479858,3922.4248638153076,550338,lsrosaDiag,10.10.158.167,3922.4248638153076,34
0.052841395,1750,13580,1719791263,checkpoint_000034,True,False,35,bf978c87,2024-07-01_01-47-43,115.23788499832153,4037.662748813629,550338,lsrosaDiag,10.10.158.167,4037.662748813629,35
0.05391401,1800,13580,1719791378,checkpoint_000035,True,False,36,bf978c87,2024-07-01_01-49-38,115.47889947891235,4153.1416482925415,550338,lsrosaDiag,10.10.158.167,4153.1416482925415,36
0.054196604,1850,13580,1719791492,checkpoint_000036,True,False,37,bf978c87,2024-07-01_01-51-32,114.14043116569519,4267.282079458237,550338,lsrosaDiag,10.10.158.167,4267.282079458237,37
0.053190332,1900,13580,1719791606,checkpoint_000037,True,False,38,bf978c87,2024-07-01_01-53-26,113.71764159202576,4380.999721050262,550338,lsrosaDiag,10.10.158.167,4380.999721050262,38
0.052538,1950,13580,1719791721,checkpoint_000038,True,False,39,bf978c87,2024-07-01_01-55-21,114.63761615753174,4495.637337207794,550338,lsrosaDiag,10.10.158.167,4495.637337207794,39
0.051103484,2000,13580,1719791836,checkpoint_000039,True,False,40,bf978c87,2024-07-01_01-57-16,115.47837781906128,4611.1157150268555,550338,lsrosaDiag,10.10.158.167,4611.1157150268555,40
