loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5975707,50,1080,1720494707,checkpoint_000000,True,False,1,5493e0ae,2024-07-09_05-11-47,110.67186784744263,110.67186784744263,843300,lsrosaDiag,10.10.158.167,110.67186784744263,1
0.51893765,100,1080,1720494817,checkpoint_000001,True,False,2,5493e0ae,2024-07-09_05-13-37,110.17751479148865,220.84938263893127,843300,lsrosaDiag,10.10.158.167,220.84938263893127,2
0.45367637,150,1080,1720494925,checkpoint_000002,True,False,3,5493e0ae,2024-07-09_05-15-25,108.0039610862732,328.85334372520447,843300,lsrosaDiag,10.10.158.167,328.85334372520447,3
0.4127581,200,1080,1720495031,checkpoint_000003,True,False,4,5493e0ae,2024-07-09_05-17-11,106.24386477470398,435.09720849990845,843300,lsrosaDiag,10.10.158.167,435.09720849990845,4
0.36136302,250,1080,1720495138,checkpoint_000004,True,True,5,5493e0ae,2024-07-09_05-18-58,106.88192343711853,541.979131937027,843300,lsrosaDiag,10.10.158.167,541.979131937027,5
