loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17262314,1450,26578,1719545032,checkpoint_000028,True,False,29,9867347e,2024-06-28_05-23-52,123.80874347686768,3533.511068582535,450992,lsrosaDiag,10.10.158.167,3533.511068582535,29
0.1708884,1500,26578,1719545156,checkpoint_000029,True,False,30,9867347e,2024-06-28_05-25-56,123.23289847373962,3656.7439670562744,450992,lsrosaDiag,10.10.158.167,3656.7439670562744,30
0.16660967,1550,26578,1719545275,checkpoint_000030,True,False,31,9867347e,2024-06-28_05-27-55,119.72513318061829,3776.4691002368927,450992,lsrosaDiag,10.10.158.167,3776.4691002368927,31
0.17065912,1600,26578,1719545398,checkpoint_000031,True,False,32,9867347e,2024-06-28_05-29-58,122.76837825775146,3899.237478494644,450992,lsrosaDiag,10.10.158.167,3899.237478494644,32
0.16821894,1650,26578,1719545520,checkpoint_000032,True,False,33,9867347e,2024-06-28_05-32-00,121.40142059326172,4020.638899087906,450992,lsrosaDiag,10.10.158.167,4020.638899087906,33
0.16670212,1700,26578,1719545643,checkpoint_000033,True,False,34,9867347e,2024-06-28_05-34-03,123.13733148574829,4143.776230573654,450992,lsrosaDiag,10.10.158.167,4143.776230573654,34
0.16746348,1750,26578,1719545762,checkpoint_000034,True,False,35,9867347e,2024-06-28_05-36-02,118.98555040359497,4262.761780977249,450992,lsrosaDiag,10.10.158.167,4262.761780977249,35
0.16510448,1800,26578,1719545885,checkpoint_000035,True,False,36,9867347e,2024-06-28_05-38-05,122.90094423294067,4385.66272521019,450992,lsrosaDiag,10.10.158.167,4385.66272521019,36
0.16158481,1850,26578,1719546006,checkpoint_000036,True,False,37,9867347e,2024-06-28_05-40-06,121.45843553543091,4507.121160745621,450992,lsrosaDiag,10.10.158.167,4507.121160745621,37
0.16630225,1900,26578,1719546128,checkpoint_000037,True,False,38,9867347e,2024-06-28_05-42-08,121.94551706314087,4629.066677808762,450992,lsrosaDiag,10.10.158.167,4629.066677808762,38
0.16259834,1950,26578,1719546251,checkpoint_000038,True,False,39,9867347e,2024-06-28_05-44-11,122.9949746131897,4752.061652421951,450992,lsrosaDiag,10.10.158.167,4752.061652421951,39
0.15897389,2000,26578,1719546374,checkpoint_000039,True,False,40,9867347e,2024-06-28_05-46-14,123.33455491065979,4875.396207332611,450992,lsrosaDiag,10.10.158.167,4875.396207332611,40
