loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.23416395,50,636,1720419494,checkpoint_000000,True,False,1,e57237aa,2024-07-08_08-18-14,118.71668076515198,118.71668076515198,812664,lsrosaDiag,10.10.158.167,118.71668076515198,1
0.14945921,100,636,1720419609,checkpoint_000001,True,False,2,e57237aa,2024-07-08_08-20-09,114.86687207221985,233.58355283737183,812664,lsrosaDiag,10.10.158.167,233.58355283737183,2
0.11704205,150,636,1720419726,checkpoint_000002,True,False,3,e57237aa,2024-07-08_08-22-06,117.17582297325134,350.75937581062317,812664,lsrosaDiag,10.10.158.167,350.75937581062317,3
0.10170587,200,636,1720419841,checkpoint_000003,True,False,4,e57237aa,2024-07-08_08-24-01,114.55772614479065,465.3171019554138,812664,lsrosaDiag,10.10.158.167,465.3171019554138,4
0.09354337,250,636,1720419957,checkpoint_000004,True,True,5,e57237aa,2024-07-08_08-25-57,116.85003542900085,582.1671373844147,812664,lsrosaDiag,10.10.158.167,582.1671373844147,5
