loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1370013,1400,7023,1719679888,checkpoint_000027,True,False,28,0836fe03,2024-06-29_18-51-28,119.17518663406372,3351.4985270500183,506207,lsrosaDiag,10.10.158.167,3351.4985270500183,28
0.13534388,1450,7023,1719680009,checkpoint_000028,True,False,29,0836fe03,2024-06-29_18-53-29,121.15212559700012,3472.6506526470184,506207,lsrosaDiag,10.10.158.167,3472.6506526470184,29
0.1348804,1500,7023,1719680128,checkpoint_000029,True,False,30,0836fe03,2024-06-29_18-55-28,118.26026821136475,3590.910920858383,506207,lsrosaDiag,10.10.158.167,3590.910920858383,30
0.13370718,1550,7023,1719680245,checkpoint_000030,True,False,31,0836fe03,2024-06-29_18-57-25,117.90000820159912,3708.8109290599823,506207,lsrosaDiag,10.10.158.167,3708.8109290599823,31
0.13108167,1600,7023,1719680365,checkpoint_000031,True,False,32,0836fe03,2024-06-29_18-59-25,119.705078125,3828.5160071849823,506207,lsrosaDiag,10.10.158.167,3828.5160071849823,32
0.13073856,1650,7023,1719680488,checkpoint_000032,True,False,33,0836fe03,2024-06-29_19-01-28,122.71554064750671,3951.231547832489,506207,lsrosaDiag,10.10.158.167,3951.231547832489,33
0.1279675,1700,7023,1719680606,checkpoint_000033,True,False,34,0836fe03,2024-06-29_19-03-26,118.41143536567688,4069.642983198166,506207,lsrosaDiag,10.10.158.167,4069.642983198166,34
0.12639448,1750,7023,1719680724,checkpoint_000034,True,False,35,0836fe03,2024-06-29_19-05-24,117.95734119415283,4187.600324392319,506207,lsrosaDiag,10.10.158.167,4187.600324392319,35
0.12646201,1800,7023,1719680844,checkpoint_000035,True,False,36,0836fe03,2024-06-29_19-07-24,119.23451375961304,4306.834838151932,506207,lsrosaDiag,10.10.158.167,4306.834838151932,36
0.1250148,1850,7023,1719680965,checkpoint_000036,True,False,37,0836fe03,2024-06-29_19-09-25,121.69717621803284,4428.532014369965,506207,lsrosaDiag,10.10.158.167,4428.532014369965,37
0.12425921,1900,7023,1719681086,checkpoint_000037,True,False,38,0836fe03,2024-06-29_19-11-26,120.30174422264099,4548.833758592606,506207,lsrosaDiag,10.10.158.167,4548.833758592606,38
0.12199633,1950,7023,1719681203,checkpoint_000038,True,False,39,0836fe03,2024-06-29_19-13-23,117.86248087882996,4666.696239471436,506207,lsrosaDiag,10.10.158.167,4666.696239471436,39
0.12072033,2000,7023,1719681324,checkpoint_000039,True,False,40,0836fe03,2024-06-29_19-15-24,120.25731539726257,4786.953554868698,506207,lsrosaDiag,10.10.158.167,4786.953554868698,40
