loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.016852526,1400,1350,1719952190,checkpoint_000027,True,False,28,f85a1548,2024-07-02_22-29-50,98.37847566604614,2755.0590167045593,617551,lsrosaDiag,10.10.158.167,2755.0590167045593,28
0.017107356,1450,1350,1719952289,checkpoint_000028,True,False,29,f85a1548,2024-07-02_22-31-29,99.37540221214294,2854.4344189167023,617551,lsrosaDiag,10.10.158.167,2854.4344189167023,29
0.01714651,1500,1350,1719952388,checkpoint_000029,True,False,30,f85a1548,2024-07-02_22-33-08,98.46642184257507,2952.9008407592773,617551,lsrosaDiag,10.10.158.167,2952.9008407592773,30
0.016690327,1550,1350,1719952485,checkpoint_000030,True,False,31,f85a1548,2024-07-02_22-34-45,97.5738914012909,3050.4747321605682,617551,lsrosaDiag,10.10.158.167,3050.4747321605682,31
0.016923288,1600,1350,1719952584,checkpoint_000031,True,False,32,f85a1548,2024-07-02_22-36-24,98.68294668197632,3149.1576788425446,617551,lsrosaDiag,10.10.158.167,3149.1576788425446,32
0.01688839,1650,1350,1719952681,checkpoint_000032,True,False,33,f85a1548,2024-07-02_22-38-01,96.7937388420105,3245.951417684555,617551,lsrosaDiag,10.10.158.167,3245.951417684555,33
0.016473541,1700,1350,1719952778,checkpoint_000033,True,False,34,f85a1548,2024-07-02_22-39-38,97.28399062156677,3343.235408306122,617551,lsrosaDiag,10.10.158.167,3343.235408306122,34
0.016381126,1750,1350,1719952876,checkpoint_000034,True,False,35,f85a1548,2024-07-02_22-41-16,98.35611081123352,3441.5915191173553,617551,lsrosaDiag,10.10.158.167,3441.5915191173553,35
0.015998533,1800,1350,1719952975,checkpoint_000035,True,False,36,f85a1548,2024-07-02_22-42-55,98.39389729499817,3539.9854164123535,617551,lsrosaDiag,10.10.158.167,3539.9854164123535,36
0.015632771,1850,1350,1719953074,checkpoint_000036,True,False,37,f85a1548,2024-07-02_22-44-34,99.536386013031,3639.5218024253845,617551,lsrosaDiag,10.10.158.167,3639.5218024253845,37
0.015472757,1900,1350,1719953172,checkpoint_000037,True,False,38,f85a1548,2024-07-02_22-46-12,97.41939091682434,3736.941193342209,617551,lsrosaDiag,10.10.158.167,3736.941193342209,38
0.016546829,1950,1350,1719953270,checkpoint_000038,True,False,39,f85a1548,2024-07-02_22-47-50,98.41873598098755,3835.3599293231964,617551,lsrosaDiag,10.10.158.167,3835.3599293231964,39
0.015153202,2000,1350,1719953368,checkpoint_000039,True,False,40,f85a1548,2024-07-02_22-49-28,97.57818651199341,3932.93811583519,617551,lsrosaDiag,10.10.158.167,3932.93811583519,40
