loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4897923,50,18452,1720025991,checkpoint_000000,True,False,1,ee81924b,2024-07-03_18-59-51,165.34095668792725,165.34095668792725,651492,lsrosaDiag,10.10.158.167,165.34095668792725,1
0.3664909,100,18452,1720026154,checkpoint_000001,True,False,2,ee81924b,2024-07-03_19-02-34,163.61422157287598,328.9551782608032,651492,lsrosaDiag,10.10.158.167,328.9551782608032,2
0.30569908,150,18452,1720026319,checkpoint_000002,True,False,3,ee81924b,2024-07-03_19-05-19,164.35100769996643,493.30618596076965,651492,lsrosaDiag,10.10.158.167,493.30618596076965,3
0.2820112,200,18452,1720026481,checkpoint_000003,True,False,4,ee81924b,2024-07-03_19-08-01,162.23743844032288,655.5436244010925,651492,lsrosaDiag,10.10.158.167,655.5436244010925,4
0.25520012,250,18452,1720026645,checkpoint_000004,True,True,5,ee81924b,2024-07-03_19-10-45,163.87389183044434,819.4175162315369,651492,lsrosaDiag,10.10.158.167,819.4175162315369,5
