loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.065757535,50,856,1720553057,checkpoint_000000,True,False,1,fbb78e3d,2024-07-09_21-24-17,110.10772728919983,110.10772728919983,867645,lsrosaDiag,10.10.158.167,110.10772728919983,1
0.052611023,100,856,1720553169,checkpoint_000001,True,False,2,fbb78e3d,2024-07-09_21-26-09,111.80628442764282,221.91401171684265,867645,lsrosaDiag,10.10.158.167,221.91401171684265,2
0.044726912,150,856,1720553280,checkpoint_000002,True,False,3,fbb78e3d,2024-07-09_21-28-00,111.03889536857605,332.9529070854187,867645,lsrosaDiag,10.10.158.167,332.9529070854187,3
0.039047502,200,856,1720553391,checkpoint_000003,True,False,4,fbb78e3d,2024-07-09_21-29-51,111.26672697067261,444.2196340560913,867645,lsrosaDiag,10.10.158.167,444.2196340560913,4
0.03532525,250,856,1720553500,checkpoint_000004,True,True,5,fbb78e3d,2024-07-09_21-31-40,108.3781304359436,552.5977644920349,867645,lsrosaDiag,10.10.158.167,552.5977644920349,5
