loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.08482147,50,438,1719935413,checkpoint_000000,True,False,1,335dff68,2024-07-02_17-50-13,102.55140209197998,102.55140209197998,611498,lsrosaDiag,10.10.158.167,102.55140209197998,1
0.06580695,100,438,1719935514,checkpoint_000001,True,False,2,335dff68,2024-07-02_17-51-54,100.69132900238037,203.24273109436035,611498,lsrosaDiag,10.10.158.167,203.24273109436035,2
0.05943159,150,438,1719935614,checkpoint_000002,True,False,3,335dff68,2024-07-02_17-53-34,100.1734848022461,303.41621589660645,611498,lsrosaDiag,10.10.158.167,303.41621589660645,3
0.056836873,200,438,1719935713,checkpoint_000003,True,False,4,335dff68,2024-07-02_17-55-13,98.48965907096863,401.9058749675751,611498,lsrosaDiag,10.10.158.167,401.9058749675751,4
0.054618597,250,438,1719935813,checkpoint_000004,True,True,5,335dff68,2024-07-02_17-56-53,100.48950147628784,502.3953764438629,611498,lsrosaDiag,10.10.158.167,502.3953764438629,5
