loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19759247,1400,685,1719447410,checkpoint_000027,True,False,28,7ac83a9a,2024-06-27_02-16-50,122.23591041564941,3387.0035321712494,403663,lsrosaDiag,10.10.158.167,3387.0035321712494,28
0.1962917,1450,685,1719447531,checkpoint_000028,True,False,29,7ac83a9a,2024-06-27_02-18-51,120.54197096824646,3507.545503139496,403663,lsrosaDiag,10.10.158.167,3507.545503139496,29
0.19697604,1500,685,1719447651,checkpoint_000029,True,False,30,7ac83a9a,2024-06-27_02-20-51,120.01795172691345,3627.5634548664093,403663,lsrosaDiag,10.10.158.167,3627.5634548664093,30
0.197172,1550,685,1719447773,checkpoint_000030,True,False,31,7ac83a9a,2024-06-27_02-22-53,121.76786351203918,3749.3313183784485,403663,lsrosaDiag,10.10.158.167,3749.3313183784485,31
0.19949669,1600,685,1719447894,checkpoint_000031,True,False,32,7ac83a9a,2024-06-27_02-24-54,121.7555468082428,3871.0868651866913,403663,lsrosaDiag,10.10.158.167,3871.0868651866913,32
0.19565918,1650,685,1719448014,checkpoint_000032,True,False,33,7ac83a9a,2024-06-27_02-26-54,119.17636322975159,3990.263228416443,403663,lsrosaDiag,10.10.158.167,3990.263228416443,33
0.19746533,1700,685,1719448137,checkpoint_000033,True,False,34,7ac83a9a,2024-06-27_02-28-57,123.1442699432373,4113.40749835968,403663,lsrosaDiag,10.10.158.167,4113.40749835968,34
0.19548844,1750,685,1719448256,checkpoint_000034,True,False,35,7ac83a9a,2024-06-27_02-30-56,119.72498226165771,4233.132480621338,403663,lsrosaDiag,10.10.158.167,4233.132480621338,35
0.19684073,1800,685,1719448378,checkpoint_000035,True,False,36,7ac83a9a,2024-06-27_02-32-58,121.83450746536255,4354.9669880867,403663,lsrosaDiag,10.10.158.167,4354.9669880867,36
0.19725473,1850,685,1719448499,checkpoint_000036,True,False,37,7ac83a9a,2024-06-27_02-34-59,120.79399991035461,4475.760987997055,403663,lsrosaDiag,10.10.158.167,4475.760987997055,37
0.19852147,1900,685,1719448618,checkpoint_000037,True,False,38,7ac83a9a,2024-06-27_02-36-58,119.40237665176392,4595.163364648819,403663,lsrosaDiag,10.10.158.167,4595.163364648819,38
0.19558364,1950,685,1719448739,checkpoint_000038,True,False,39,7ac83a9a,2024-06-27_02-38-59,120.73057794570923,4715.893942594528,403663,lsrosaDiag,10.10.158.167,4715.893942594528,39
0.19636936,2000,685,1719448860,checkpoint_000039,True,False,40,7ac83a9a,2024-06-27_02-41-00,121.09137511253357,4836.985317707062,403663,lsrosaDiag,10.10.158.167,4836.985317707062,40
