loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.38051695,50,37424,1720326532,checkpoint_000000,True,False,1,f7f70cf7,2024-07-07_06-28-52,128.63056015968323,128.63056015968323,774963,lsrosaDiag,10.10.158.167,128.63056015968323,1
0.2721029,100,37424,1720326661,checkpoint_000001,True,False,2,f7f70cf7,2024-07-07_06-31-01,128.46616077423096,257.0967209339142,774963,lsrosaDiag,10.10.158.167,257.0967209339142,2
0.23210521,150,37424,1720326786,checkpoint_000002,True,False,3,f7f70cf7,2024-07-07_06-33-06,125.46248698234558,382.55920791625977,774963,lsrosaDiag,10.10.158.167,382.55920791625977,3
0.19276074,200,37424,1720326916,checkpoint_000003,True,False,4,f7f70cf7,2024-07-07_06-35-16,129.45024847984314,512.0094563961029,774963,lsrosaDiag,10.10.158.167,512.0094563961029,4
0.17876573,250,37424,1720327040,checkpoint_000004,True,True,5,f7f70cf7,2024-07-07_06-37-20,124.59893488883972,636.6083912849426,774963,lsrosaDiag,10.10.158.167,636.6083912849426,5
