loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.060716234,1400,41160,1720218075,checkpoint_000027,True,False,28,1680d3d0,2024-07-06_00-21-15,160.82527494430542,4620.592774629593,728935,lsrosaDiag,10.10.158.167,4620.592774629593,28
0.0608486,1450,41160,1720218242,checkpoint_000028,True,False,29,1680d3d0,2024-07-06_00-24-02,166.71963262557983,4787.312407255173,728935,lsrosaDiag,10.10.158.167,4787.312407255173,29
0.059487157,1500,41160,1720218407,checkpoint_000029,True,False,30,1680d3d0,2024-07-06_00-26-47,165.28930282592773,4952.6017100811005,728935,lsrosaDiag,10.10.158.167,4952.6017100811005,30
0.05821667,1550,41160,1720218569,checkpoint_000030,True,False,31,1680d3d0,2024-07-06_00-29-29,162.1616027355194,5114.76331281662,728935,lsrosaDiag,10.10.158.167,5114.76331281662,31
0.058013607,1600,41160,1720218736,checkpoint_000031,True,False,32,1680d3d0,2024-07-06_00-32-16,166.55286574363708,5281.316178560257,728935,lsrosaDiag,10.10.158.167,5281.316178560257,32
0.057179354,1650,41160,1720218899,checkpoint_000032,True,False,33,1680d3d0,2024-07-06_00-34-59,163.51662039756775,5444.832798957825,728935,lsrosaDiag,10.10.158.167,5444.832798957825,33
0.05650689,1700,41160,1720219060,checkpoint_000033,True,False,34,1680d3d0,2024-07-06_00-37-40,160.65444111824036,5605.487240076065,728935,lsrosaDiag,10.10.158.167,5605.487240076065,34
0.05495411,1750,41160,1720219226,checkpoint_000034,True,False,35,1680d3d0,2024-07-06_00-40-26,166.33830571174622,5771.825545787811,728935,lsrosaDiag,10.10.158.167,5771.825545787811,35
0.05480952,1800,41160,1720219387,checkpoint_000035,True,False,36,1680d3d0,2024-07-06_00-43-07,160.69448351860046,5932.520029306412,728935,lsrosaDiag,10.10.158.167,5932.520029306412,36
0.053254247,1850,41160,1720219551,checkpoint_000036,True,False,37,1680d3d0,2024-07-06_00-45-51,163.78275609016418,6096.302785396576,728935,lsrosaDiag,10.10.158.167,6096.302785396576,37
0.05230221,1900,41160,1720219717,checkpoint_000037,True,False,38,1680d3d0,2024-07-06_00-48-37,166.1905002593994,6262.493285655975,728935,lsrosaDiag,10.10.158.167,6262.493285655975,38
0.05155406,1950,41160,1720219883,checkpoint_000038,True,False,39,1680d3d0,2024-07-06_00-51-23,166.4918990135193,6428.985184669495,728935,lsrosaDiag,10.10.158.167,6428.985184669495,39
0.05089706,2000,41160,1720220047,checkpoint_000039,True,False,40,1680d3d0,2024-07-06_00-54-07,163.66291427612305,6592.648098945618,728935,lsrosaDiag,10.10.158.167,6592.648098945618,40
