loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.8761015,50,690,1719550013,checkpoint_000000,True,False,1,7586b75c,2024-06-28_06-46-53,115.42908143997192,115.42908143997192,454394,lsrosaDiag,10.10.158.167,115.42908143997192,1
0.8535787,100,690,1719550128,checkpoint_000001,True,False,2,7586b75c,2024-06-28_06-48-48,115.5775637626648,231.00664520263672,454394,lsrosaDiag,10.10.158.167,231.00664520263672,2
0.81343997,150,690,1719550245,checkpoint_000002,True,False,3,7586b75c,2024-06-28_06-50-45,116.52857041358948,347.5352156162262,454394,lsrosaDiag,10.10.158.167,347.5352156162262,3
0.8004904,200,690,1719550360,checkpoint_000003,True,False,4,7586b75c,2024-06-28_06-52-40,114.6616542339325,462.1968698501587,454394,lsrosaDiag,10.10.158.167,462.1968698501587,4
0.7781169,250,690,1719550473,checkpoint_000004,True,True,5,7586b75c,2024-06-28_06-54-33,113.85410714149475,576.0509769916534,454394,lsrosaDiag,10.10.158.167,576.0509769916534,5
