loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06635011,1400,9768,1720204919,checkpoint_000027,True,False,28,1386a3bc,2024-07-05_20-41-59,166.59236121177673,4473.345990657806,724103,lsrosaDiag,10.10.158.167,4473.345990657806,28
0.06564663,1450,9768,1720205075,checkpoint_000028,True,False,29,1386a3bc,2024-07-05_20-44-35,155.81744623184204,4629.163436889648,724103,lsrosaDiag,10.10.158.167,4629.163436889648,29
0.06506733,1500,9768,1720205233,checkpoint_000029,True,False,30,1386a3bc,2024-07-05_20-47-13,157.93827438354492,4787.101711273193,724103,lsrosaDiag,10.10.158.167,4787.101711273193,30
0.0640551,1550,9768,1720205392,checkpoint_000030,True,False,31,1386a3bc,2024-07-05_20-49-52,159.40668511390686,4946.5083963871,724103,lsrosaDiag,10.10.158.167,4946.5083963871,31
0.063700594,1600,9768,1720205552,checkpoint_000031,True,False,32,1386a3bc,2024-07-05_20-52-32,160.17068529129028,5106.6790816783905,724103,lsrosaDiag,10.10.158.167,5106.6790816783905,32
0.06260519,1650,9768,1720205711,checkpoint_000032,True,False,33,1386a3bc,2024-07-05_20-55-11,158.6356384754181,5265.314720153809,724103,lsrosaDiag,10.10.158.167,5265.314720153809,33
0.061329387,1700,9768,1720205870,checkpoint_000033,True,False,34,1386a3bc,2024-07-05_20-57-50,158.4915509223938,5423.806271076202,724103,lsrosaDiag,10.10.158.167,5423.806271076202,34
0.061037757,1750,9768,1720206034,checkpoint_000034,True,False,35,1386a3bc,2024-07-05_21-00-34,163.99886965751648,5587.805140733719,724103,lsrosaDiag,10.10.158.167,5587.805140733719,35
0.06029257,1800,9768,1720206193,checkpoint_000035,True,False,36,1386a3bc,2024-07-05_21-03-13,159.162353515625,5746.967494249344,724103,lsrosaDiag,10.10.158.167,5746.967494249344,36
0.06079499,1850,9768,1720206350,checkpoint_000036,True,False,37,1386a3bc,2024-07-05_21-05-50,157.50580143928528,5904.473295688629,724103,lsrosaDiag,10.10.158.167,5904.473295688629,37
0.060229342,1900,9768,1720206507,checkpoint_000037,True,False,38,1386a3bc,2024-07-05_21-08-27,157.09649324417114,6061.5697889328,724103,lsrosaDiag,10.10.158.167,6061.5697889328,38
0.059024762,1950,9768,1720206669,checkpoint_000038,True,False,39,1386a3bc,2024-07-05_21-11-09,162.06311774253845,6223.632906675339,724103,lsrosaDiag,10.10.158.167,6223.632906675339,39
0.059176017,2000,9768,1720206829,checkpoint_000039,True,False,40,1386a3bc,2024-07-05_21-13-49,159.33786296844482,6382.970769643784,724103,lsrosaDiag,10.10.158.167,6382.970769643784,40
