loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.039493017,1400,106056,1720177438,checkpoint_000027,True,False,28,f0b641be,2024-07-05_13-03-58,172.05399703979492,4902.9884243011475,713328,lsrosaDiag,10.10.158.167,4902.9884243011475,28
0.038566228,1450,106056,1720177613,checkpoint_000028,True,False,29,f0b641be,2024-07-05_13-06-53,175.00758862495422,5077.996012926102,713328,lsrosaDiag,10.10.158.167,5077.996012926102,29
0.03821975,1500,106056,1720177788,checkpoint_000029,True,False,30,f0b641be,2024-07-05_13-09-48,175.2705888748169,5253.266601800919,713328,lsrosaDiag,10.10.158.167,5253.266601800919,30
0.036805052,1550,106056,1720177966,checkpoint_000030,True,False,31,f0b641be,2024-07-05_13-12-46,178.12880635261536,5431.395408153534,713328,lsrosaDiag,10.10.158.167,5431.395408153534,31
0.036586218,1600,106056,1720178134,checkpoint_000031,True,False,32,f0b641be,2024-07-05_13-15-34,168.26928782463074,5599.664695978165,713328,lsrosaDiag,10.10.158.167,5599.664695978165,32
0.036117196,1650,106056,1720178309,checkpoint_000032,True,False,33,f0b641be,2024-07-05_13-18-29,174.61630058288574,5774.28099656105,713328,lsrosaDiag,10.10.158.167,5774.28099656105,33
0.035480607,1700,106056,1720178483,checkpoint_000033,True,False,34,f0b641be,2024-07-05_13-21-23,173.85746312141418,5948.138459682465,713328,lsrosaDiag,10.10.158.167,5948.138459682465,34
0.034583796,1750,106056,1720178663,checkpoint_000034,True,False,35,f0b641be,2024-07-05_13-24-23,180.47341394424438,6128.611873626709,713328,lsrosaDiag,10.10.158.167,6128.611873626709,35
0.03474136,1800,106056,1720178838,checkpoint_000035,True,False,36,f0b641be,2024-07-05_13-27-18,174.74848413467407,6303.360357761383,713328,lsrosaDiag,10.10.158.167,6303.360357761383,36
0.03378856,1850,106056,1720179015,checkpoint_000036,True,False,37,f0b641be,2024-07-05_13-30-15,176.91743755340576,6480.277795314789,713328,lsrosaDiag,10.10.158.167,6480.277795314789,37
0.033948205,1900,106056,1720179195,checkpoint_000037,True,False,38,f0b641be,2024-07-05_13-33-15,179.61974501609802,6659.897540330887,713328,lsrosaDiag,10.10.158.167,6659.897540330887,38
0.03268988,1950,106056,1720179369,checkpoint_000038,True,False,39,f0b641be,2024-07-05_13-36-09,174.43618369102478,6834.333724021912,713328,lsrosaDiag,10.10.158.167,6834.333724021912,39
0.03243354,2000,106056,1720179544,checkpoint_000039,True,False,40,f0b641be,2024-07-05_13-39-04,174.7641522884369,7009.0978763103485,713328,lsrosaDiag,10.10.158.167,7009.0978763103485,40
