loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13625965,1400,508,1719750387,checkpoint_000027,True,False,28,d5dc3a38,2024-06-30_14-26-27,109.43746852874756,3061.561955690384,534120,lsrosaDiag,10.10.158.167,3061.561955690384,28
0.1366112,1450,508,1719750499,checkpoint_000028,True,False,29,d5dc3a38,2024-06-30_14-28-19,111.65679812431335,3173.2187538146973,534120,lsrosaDiag,10.10.158.167,3173.2187538146973,29
0.13686496,1500,508,1719750609,checkpoint_000029,True,False,30,d5dc3a38,2024-06-30_14-30-09,109.50985050201416,3282.7286043167114,534120,lsrosaDiag,10.10.158.167,3282.7286043167114,30
0.13548963,1550,508,1719750717,checkpoint_000030,True,False,31,d5dc3a38,2024-06-30_14-31-57,108.15376591682434,3390.8823702335358,534120,lsrosaDiag,10.10.158.167,3390.8823702335358,31
0.13517584,1600,508,1719750826,checkpoint_000031,True,False,32,d5dc3a38,2024-06-30_14-33-46,109.47355675697327,3500.355926990509,534120,lsrosaDiag,10.10.158.167,3500.355926990509,32
0.13490808,1650,508,1719750936,checkpoint_000032,True,False,33,d5dc3a38,2024-06-30_14-35-36,110.03294324874878,3610.388870239258,534120,lsrosaDiag,10.10.158.167,3610.388870239258,33
0.13490584,1700,508,1719751046,checkpoint_000033,True,False,34,d5dc3a38,2024-06-30_14-37-26,110.11647272109985,3720.5053429603577,534120,lsrosaDiag,10.10.158.167,3720.5053429603577,34
0.13470183,1750,508,1719751156,checkpoint_000034,True,False,35,d5dc3a38,2024-06-30_14-39-16,109.96348071098328,3830.468823671341,534120,lsrosaDiag,10.10.158.167,3830.468823671341,35
0.13461319,1800,508,1719751264,checkpoint_000035,True,False,36,d5dc3a38,2024-06-30_14-41-04,107.3701331615448,3937.8389568328857,534120,lsrosaDiag,10.10.158.167,3937.8389568328857,36
0.13454124,1850,508,1719751373,checkpoint_000036,True,False,37,d5dc3a38,2024-06-30_14-42-53,109.5223662853241,4047.36132311821,534120,lsrosaDiag,10.10.158.167,4047.36132311821,37
0.13541396,1900,508,1719751483,checkpoint_000037,True,False,38,d5dc3a38,2024-06-30_14-44-43,109.88721323013306,4157.248536348343,534120,lsrosaDiag,10.10.158.167,4157.248536348343,38
0.13447735,1950,508,1719751593,checkpoint_000038,True,False,39,d5dc3a38,2024-06-30_14-46-33,109.69733953475952,4266.945875883102,534120,lsrosaDiag,10.10.158.167,4266.945875883102,39
0.13360314,2000,508,1719751702,checkpoint_000039,True,False,40,d5dc3a38,2024-06-30_14-48-22,109.26335287094116,4376.209228754044,534120,lsrosaDiag,10.10.158.167,4376.209228754044,40
