loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1606629,50,48020,1720058179,checkpoint_000000,True,False,1,78793188,2024-07-04_03-56-19,176.00574946403503,176.00574946403503,666833,lsrosaDiag,10.10.158.167,176.00574946403503,1
0.14289746,100,48020,1720058364,checkpoint_000001,True,False,2,78793188,2024-07-04_03-59-24,185.1347017288208,361.14045119285583,666833,lsrosaDiag,10.10.158.167,361.14045119285583,2
0.13348074,150,48020,1720058547,checkpoint_000002,True,False,3,78793188,2024-07-04_04-02-27,183.2010018825531,544.3414530754089,666833,lsrosaDiag,10.10.158.167,544.3414530754089,3
0.12762487,200,48020,1720058738,checkpoint_000003,True,False,4,78793188,2024-07-04_04-05-38,190.0729513168335,734.4144043922424,666833,lsrosaDiag,10.10.158.167,734.4144043922424,4
0.1229946,250,48020,1720058919,checkpoint_000004,True,False,5,78793188,2024-07-04_04-08-39,181.5147786140442,915.9291830062866,666833,lsrosaDiag,10.10.158.167,915.9291830062866,5
0.11979501,300,48020,1720059104,checkpoint_000005,True,False,6,78793188,2024-07-04_04-11-44,185.28052854537964,1101.2097115516663,666833,lsrosaDiag,10.10.158.167,1101.2097115516663,6
0.11521759,350,48020,1720059292,checkpoint_000006,True,False,7,78793188,2024-07-04_04-14-52,188.1357705593109,1289.3454821109772,666833,lsrosaDiag,10.10.158.167,1289.3454821109772,7
0.11153958,400,48020,1720059479,checkpoint_000007,True,False,8,78793188,2024-07-04_04-17-59,186.3913652896881,1475.7368474006653,666833,lsrosaDiag,10.10.158.167,1475.7368474006653,8
0.107837714,450,48020,1720059660,checkpoint_000008,True,False,9,78793188,2024-07-04_04-21-00,181.16803741455078,1656.904884815216,666833,lsrosaDiag,10.10.158.167,1656.904884815216,9
0.10144316,500,48020,1720059856,checkpoint_000009,True,False,10,78793188,2024-07-04_04-24-16,195.8219232559204,1852.7268080711365,666833,lsrosaDiag,10.10.158.167,1852.7268080711365,10
0.09940733,550,48020,1720060040,checkpoint_000010,True,False,11,78793188,2024-07-04_04-27-20,184.0741069316864,2036.8009150028229,666833,lsrosaDiag,10.10.158.167,2036.8009150028229,11
0.09482682,600,48020,1720060221,checkpoint_000011,True,False,12,78793188,2024-07-04_04-30-21,181.03360199928284,2217.8345170021057,666833,lsrosaDiag,10.10.158.167,2217.8345170021057,12
0.092425674,650,48020,1720060400,checkpoint_000012,True,False,13,78793188,2024-07-04_04-33-20,179.15992879867554,2396.9944458007812,666833,lsrosaDiag,10.10.158.167,2396.9944458007812,13
0.090690054,700,48020,1720060588,checkpoint_000013,True,False,14,78793188,2024-07-04_04-36-28,187.36517143249512,2584.3596172332764,666833,lsrosaDiag,10.10.158.167,2584.3596172332764,14
0.08657344,750,48020,1720060771,checkpoint_000014,True,False,15,78793188,2024-07-04_04-39-31,183.5407075881958,2767.900324821472,666833,lsrosaDiag,10.10.158.167,2767.900324821472,15
0.08722024,800,48020,1720060949,checkpoint_000015,True,False,16,78793188,2024-07-04_04-42-29,177.69234466552734,2945.5926694869995,666833,lsrosaDiag,10.10.158.167,2945.5926694869995,16
0.085955516,850,48020,1720061131,checkpoint_000016,True,False,17,78793188,2024-07-04_04-45-31,182.45005869865417,3128.0427281856537,666833,lsrosaDiag,10.10.158.167,3128.0427281856537,17
0.085397534,900,48020,1720061309,checkpoint_000017,True,False,18,78793188,2024-07-04_04-48-29,178.03749012947083,3306.0802183151245,666833,lsrosaDiag,10.10.158.167,3306.0802183151245,18
0.083083436,950,48020,1720061491,checkpoint_000018,True,False,19,78793188,2024-07-04_04-51-31,181.7719702720642,3487.8521885871887,666833,lsrosaDiag,10.10.158.167,3487.8521885871887,19
0.081898294,1000,48020,1720061673,checkpoint_000019,True,True,20,78793188,2024-07-04_04-54-33,182.39904475212097,3670.2512333393097,666833,lsrosaDiag,10.10.158.167,3670.2512333393097,20
