loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.39064083,50,292,1719770306,checkpoint_000000,True,False,1,683ab18f,2024-06-30_19-58-26,109.05804681777954,109.05804681777954,543358,lsrosaDiag,10.10.158.167,109.05804681777954,1
0.2780142,100,292,1719770415,checkpoint_000001,True,False,2,683ab18f,2024-06-30_20-00-15,108.57259941101074,217.63064622879028,543358,lsrosaDiag,10.10.158.167,217.63064622879028,2
0.22376454,150,292,1719770524,checkpoint_000002,True,False,3,683ab18f,2024-06-30_20-02-04,108.8218445777893,326.4524908065796,543358,lsrosaDiag,10.10.158.167,326.4524908065796,3
0.19400005,200,292,1719770633,checkpoint_000003,True,False,4,683ab18f,2024-06-30_20-03-53,109.39269089698792,435.8451817035675,543358,lsrosaDiag,10.10.158.167,435.8451817035675,4
0.18011738,250,292,1719770741,checkpoint_000004,True,True,5,683ab18f,2024-06-30_20-05-41,108.22550821304321,544.0706899166107,543358,lsrosaDiag,10.10.158.167,544.0706899166107,5
