loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.17768514,1400,578,1719575904,checkpoint_000027,True,False,28,e02eb0bb,2024-06-28_13-58-24,122.53212070465088,3374.884980916977,463689,lsrosaDiag,10.10.158.167,3374.884980916977,28
0.1809003,1450,578,1719576025,checkpoint_000028,True,False,29,e02eb0bb,2024-06-28_14-00-25,121.17369318008423,3496.058674097061,463689,lsrosaDiag,10.10.158.167,3496.058674097061,29
0.18132845,1500,578,1719576146,checkpoint_000029,True,False,30,e02eb0bb,2024-06-28_14-02-26,120.10807967185974,3616.166753768921,463689,lsrosaDiag,10.10.158.167,3616.166753768921,30
0.18172039,1550,578,1719576267,checkpoint_000030,True,False,31,e02eb0bb,2024-06-28_14-04-27,121.57564616203308,3737.742399930954,463689,lsrosaDiag,10.10.158.167,3737.742399930954,31
0.18016236,1600,578,1719576386,checkpoint_000031,True,False,32,e02eb0bb,2024-06-28_14-06-26,118.90255689620972,3856.6449568271637,463689,lsrosaDiag,10.10.158.167,3856.6449568271637,32
0.18052858,1650,578,1719576506,checkpoint_000032,True,False,33,e02eb0bb,2024-06-28_14-08-26,120.25125455856323,3976.896211385727,463689,lsrosaDiag,10.10.158.167,3976.896211385727,33
0.17851016,1700,578,1719576627,checkpoint_000033,True,False,34,e02eb0bb,2024-06-28_14-10-27,120.87487649917603,4097.771087884903,463689,lsrosaDiag,10.10.158.167,4097.771087884903,34
0.17944264,1750,578,1719576748,checkpoint_000034,True,False,35,e02eb0bb,2024-06-28_14-12-28,121.24410128593445,4219.015189170837,463689,lsrosaDiag,10.10.158.167,4219.015189170837,35
0.18022427,1800,578,1719576870,checkpoint_000035,True,False,36,e02eb0bb,2024-06-28_14-14-30,121.30381798744202,4340.319007158279,463689,lsrosaDiag,10.10.158.167,4340.319007158279,36
0.18051691,1850,578,1719576992,checkpoint_000036,True,False,37,e02eb0bb,2024-06-28_14-16-32,122.05844736099243,4462.377454519272,463689,lsrosaDiag,10.10.158.167,4462.377454519272,37
0.18105337,1900,578,1719577113,checkpoint_000037,True,False,38,e02eb0bb,2024-06-28_14-18-33,121.52504205703735,4583.902496576309,463689,lsrosaDiag,10.10.158.167,4583.902496576309,38
0.17864625,1950,578,1719577234,checkpoint_000038,True,False,39,e02eb0bb,2024-06-28_14-20-34,120.88158845901489,4704.784085035324,463689,lsrosaDiag,10.10.158.167,4704.784085035324,39
0.17875424,2000,578,1719577357,checkpoint_000039,True,False,40,e02eb0bb,2024-06-28_14-22-37,122.41343021392822,4827.197515249252,463689,lsrosaDiag,10.10.158.167,4827.197515249252,40
