loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.16376206,1400,1372,1719730514,checkpoint_000027,True,False,28,2f6ef9d5,2024-06-30_08-55-14,108.38725161552429,3065.6121780872345,526433,lsrosaDiag,10.10.158.167,3065.6121780872345,28
0.16266118,1450,1372,1719730625,checkpoint_000028,True,False,29,2f6ef9d5,2024-06-30_08-57-05,110.95185351371765,3176.564031600952,526433,lsrosaDiag,10.10.158.167,3176.564031600952,29
0.1603789,1500,1372,1719730735,checkpoint_000029,True,False,30,2f6ef9d5,2024-06-30_08-58-55,110.12452006340027,3286.6885516643524,526433,lsrosaDiag,10.10.158.167,3286.6885516643524,30
0.1592181,1550,1372,1719730844,checkpoint_000030,True,False,31,2f6ef9d5,2024-06-30_09-00-44,108.67635416984558,3395.364905834198,526433,lsrosaDiag,10.10.158.167,3395.364905834198,31
0.1587126,1600,1372,1719730951,checkpoint_000031,True,False,32,2f6ef9d5,2024-06-30_09-02-31,107.60812401771545,3502.9730298519135,526433,lsrosaDiag,10.10.158.167,3502.9730298519135,32
0.15881538,1650,1372,1719731061,checkpoint_000032,True,False,33,2f6ef9d5,2024-06-30_09-04-21,109.60166525840759,3612.574695110321,526433,lsrosaDiag,10.10.158.167,3612.574695110321,33
0.15506046,1700,1372,1719731172,checkpoint_000033,True,False,34,2f6ef9d5,2024-06-30_09-06-12,110.88975119590759,3723.4644463062286,526433,lsrosaDiag,10.10.158.167,3723.4644463062286,34
0.15676892,1750,1372,1719731283,checkpoint_000034,True,False,35,2f6ef9d5,2024-06-30_09-08-03,110.85891437530518,3834.323360681534,526433,lsrosaDiag,10.10.158.167,3834.323360681534,35
0.15540354,1800,1372,1719731391,checkpoint_000035,True,False,36,2f6ef9d5,2024-06-30_09-09-51,108.78769588470459,3943.1110565662384,526433,lsrosaDiag,10.10.158.167,3943.1110565662384,36
0.15428133,1850,1372,1719731502,checkpoint_000036,True,False,37,2f6ef9d5,2024-06-30_09-11-42,110.39145183563232,4053.5025084018707,526433,lsrosaDiag,10.10.158.167,4053.5025084018707,37
0.15372777,1900,1372,1719731611,checkpoint_000037,True,False,38,2f6ef9d5,2024-06-30_09-13-31,109.42162919044495,4162.924137592316,526433,lsrosaDiag,10.10.158.167,4162.924137592316,38
0.15276477,1950,1372,1719731720,checkpoint_000038,True,False,39,2f6ef9d5,2024-06-30_09-15-20,108.67954969406128,4271.603687286377,526433,lsrosaDiag,10.10.158.167,4271.603687286377,39
0.15230882,2000,1372,1719731829,checkpoint_000039,True,False,40,2f6ef9d5,2024-06-30_09-17-09,109.32228946685791,4380.925976753235,526433,lsrosaDiag,10.10.158.167,4380.925976753235,40
