loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.041776635,1400,7900,1720225386,checkpoint_000027,True,False,28,414aae6f,2024-07-06_02-23-06,134.901859998703,3802.164702653885,732115,lsrosaDiag,10.10.158.167,3802.164702653885,28
0.041289847,1450,7900,1720225523,checkpoint_000028,True,False,29,414aae6f,2024-07-06_02-25-23,136.34069061279297,3938.505393266678,732115,lsrosaDiag,10.10.158.167,3938.505393266678,29
0.04117201,1500,7900,1720225658,checkpoint_000029,True,False,30,414aae6f,2024-07-06_02-27-38,135.35298132896423,4073.858374595642,732115,lsrosaDiag,10.10.158.167,4073.858374595642,30
0.04030504,1550,7900,1720225794,checkpoint_000030,True,False,31,414aae6f,2024-07-06_02-29-54,136.16382670402527,4210.022201299667,732115,lsrosaDiag,10.10.158.167,4210.022201299667,31
0.039373763,1600,7900,1720225927,checkpoint_000031,True,False,32,414aae6f,2024-07-06_02-32-07,133.0663583278656,4343.088559627533,732115,lsrosaDiag,10.10.158.167,4343.088559627533,32
0.038663354,1650,7900,1720226064,checkpoint_000032,True,False,33,414aae6f,2024-07-06_02-34-24,136.45047450065613,4479.539034128189,732115,lsrosaDiag,10.10.158.167,4479.539034128189,33
0.038966566,1700,7900,1720226198,checkpoint_000033,True,False,34,414aae6f,2024-07-06_02-36-38,134.03072881698608,4613.569762945175,732115,lsrosaDiag,10.10.158.167,4613.569762945175,34
0.03826328,1750,7900,1720226332,checkpoint_000034,True,False,35,414aae6f,2024-07-06_02-38-52,133.96268820762634,4747.5324511528015,732115,lsrosaDiag,10.10.158.167,4747.5324511528015,35
0.038069732,1800,7900,1720226470,checkpoint_000035,True,False,36,414aae6f,2024-07-06_02-41-10,138.00055360794067,4885.533004760742,732115,lsrosaDiag,10.10.158.167,4885.533004760742,36
0.0375404,1850,7900,1720226604,checkpoint_000036,True,False,37,414aae6f,2024-07-06_02-43-24,134.60416841506958,5020.137173175812,732115,lsrosaDiag,10.10.158.167,5020.137173175812,37
0.037528574,1900,7900,1720226741,checkpoint_000037,True,False,38,414aae6f,2024-07-06_02-45-41,136.58487749099731,5156.722050666809,732115,lsrosaDiag,10.10.158.167,5156.722050666809,38
0.036823966,1950,7900,1720226875,checkpoint_000038,True,False,39,414aae6f,2024-07-06_02-47-55,134.04374170303345,5290.7657923698425,732115,lsrosaDiag,10.10.158.167,5290.7657923698425,39
0.036105353,2000,7900,1720227012,checkpoint_000039,True,False,40,414aae6f,2024-07-06_02-50-12,137.234135389328,5427.9999277591705,732115,lsrosaDiag,10.10.158.167,5427.9999277591705,40
