loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.04791086,1400,181972,1720070773,checkpoint_000027,True,False,28,628b5e97,2024-07-04_07-26-13,194.70659112930298,5355.385183572769,669950,lsrosaDiag,10.10.158.167,5355.385183572769,28
0.04578966,1450,181972,1720070969,checkpoint_000028,True,False,29,628b5e97,2024-07-04_07-29-29,195.22202444076538,5550.607208013535,669950,lsrosaDiag,10.10.158.167,5550.607208013535,29
0.044538148,1500,181972,1720071159,checkpoint_000029,True,False,30,628b5e97,2024-07-04_07-32-39,190.59284901618958,5741.200057029724,669950,lsrosaDiag,10.10.158.167,5741.200057029724,30
0.044136155,1550,181972,1720071346,checkpoint_000030,True,False,31,628b5e97,2024-07-04_07-35-46,187.06925582885742,5928.2693128585815,669950,lsrosaDiag,10.10.158.167,5928.2693128585815,31
0.04285731,1600,181972,1720071529,checkpoint_000031,True,False,32,628b5e97,2024-07-04_07-38-49,182.89514684677124,6111.164459705353,669950,lsrosaDiag,10.10.158.167,6111.164459705353,32
0.04330808,1650,181972,1720071720,checkpoint_000032,True,False,33,628b5e97,2024-07-04_07-42-00,190.88327169418335,6302.047731399536,669950,lsrosaDiag,10.10.158.167,6302.047731399536,33
0.042522408,1700,181972,1720071922,checkpoint_000033,True,False,34,628b5e97,2024-07-04_07-45-22,201.641188621521,6503.688920021057,669950,lsrosaDiag,10.10.158.167,6503.688920021057,34
0.041566387,1750,181972,1720072108,checkpoint_000034,True,False,35,628b5e97,2024-07-04_07-48-28,186.7237138748169,6690.412633895874,669950,lsrosaDiag,10.10.158.167,6690.412633895874,35
0.041731432,1800,181972,1720072298,checkpoint_000035,True,False,36,628b5e97,2024-07-04_07-51-38,189.23272347450256,6879.645357370377,669950,lsrosaDiag,10.10.158.167,6879.645357370377,36
0.04130677,1850,181972,1720072489,checkpoint_000036,True,False,37,628b5e97,2024-07-04_07-54-49,190.97201895713806,7070.617376327515,669950,lsrosaDiag,10.10.158.167,7070.617376327515,37
0.040392898,1900,181972,1720072686,checkpoint_000037,True,False,38,628b5e97,2024-07-04_07-58-06,197.23537516593933,7267.852751493454,669950,lsrosaDiag,10.10.158.167,7267.852751493454,38
0.039343737,1950,181972,1720072881,checkpoint_000038,True,False,39,628b5e97,2024-07-04_08-01-21,194.86853551864624,7462.7212870121,669950,lsrosaDiag,10.10.158.167,7462.7212870121,39
0.039192952,2000,181972,1720073076,checkpoint_000039,True,False,40,628b5e97,2024-07-04_08-04-36,195.0101912021637,7657.731478214264,669950,lsrosaDiag,10.10.158.167,7657.731478214264,40
