loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15242282,1450,895,1719636175,checkpoint_000028,True,False,29,a12df317,2024-06-29_06-42-55,114.14197206497192,3303.0267374515533,488351,lsrosaDiag,10.10.158.167,3303.0267374515533,29
0.14989778,1500,895,1719636290,checkpoint_000029,True,False,30,a12df317,2024-06-29_06-44-50,114.76766657829285,3417.794404029846,488351,lsrosaDiag,10.10.158.167,3417.794404029846,30
0.14966351,1550,895,1719636402,checkpoint_000030,True,False,31,a12df317,2024-06-29_06-46-42,111.96586728096008,3529.7602713108063,488351,lsrosaDiag,10.10.158.167,3529.7602713108063,31
0.15213415,1600,895,1719636517,checkpoint_000031,True,False,32,a12df317,2024-06-29_06-48-37,115.3863639831543,3645.1466352939606,488351,lsrosaDiag,10.10.158.167,3645.1466352939606,32
0.14954369,1650,895,1719636629,checkpoint_000032,True,False,33,a12df317,2024-06-29_06-50-29,112.0355703830719,3757.1822056770325,488351,lsrosaDiag,10.10.158.167,3757.1822056770325,33
0.148108,1700,895,1719636742,checkpoint_000033,True,False,34,a12df317,2024-06-29_06-52-22,113.07387161254883,3870.2560772895813,488351,lsrosaDiag,10.10.158.167,3870.2560772895813,34
0.14555277,1750,895,1719636857,checkpoint_000034,True,False,35,a12df317,2024-06-29_06-54-17,114.53382229804993,3984.789899587631,488351,lsrosaDiag,10.10.158.167,3984.789899587631,35
0.14831416,1800,895,1719636971,checkpoint_000035,True,False,36,a12df317,2024-06-29_06-56-11,113.79172539710999,4098.581624984741,488351,lsrosaDiag,10.10.158.167,4098.581624984741,36
0.14540371,1850,895,1719637085,checkpoint_000036,True,False,37,a12df317,2024-06-29_06-58-05,114.24982404708862,4212.83144903183,488351,lsrosaDiag,10.10.158.167,4212.83144903183,37
0.14631157,1900,895,1719637197,checkpoint_000037,True,False,38,a12df317,2024-06-29_06-59-57,111.66830205917358,4324.499751091003,488351,lsrosaDiag,10.10.158.167,4324.499751091003,38
0.14225163,1950,895,1719637312,checkpoint_000038,True,False,39,a12df317,2024-06-29_07-01-52,114.82537055015564,4439.325121641159,488351,lsrosaDiag,10.10.158.167,4439.325121641159,39
0.14301728,2000,895,1719637427,checkpoint_000039,True,False,40,a12df317,2024-06-29_07-03-47,115.10850143432617,4554.433623075485,488351,lsrosaDiag,10.10.158.167,4554.433623075485,40
