loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.1293458,50,13062,1719969949,checkpoint_000000,True,False,1,58996c8d,2024-07-03_03-25-49,103.8476550579071,103.8476550579071,625971,lsrosaDiag,10.10.158.167,103.8476550579071,1
0.07677974,100,13062,1719970051,checkpoint_000001,True,False,2,58996c8d,2024-07-03_03-27-31,101.99468851089478,205.84234356880188,625971,lsrosaDiag,10.10.158.167,205.84234356880188,2
0.071713395,150,13062,1719970153,checkpoint_000002,True,False,3,58996c8d,2024-07-03_03-29-13,101.74104309082031,307.5833866596222,625971,lsrosaDiag,10.10.158.167,307.5833866596222,3
0.06792242,200,13062,1719970256,checkpoint_000003,True,False,4,58996c8d,2024-07-03_03-30-56,103.45399618148804,411.03738284111023,625971,lsrosaDiag,10.10.158.167,411.03738284111023,4
0.065192044,250,13062,1719970357,checkpoint_000004,True,True,5,58996c8d,2024-07-03_03-32-37,100.68898582458496,511.7263686656952,625971,lsrosaDiag,10.10.158.167,511.7263686656952,5
