loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06170795,1450,34824,1720211637,checkpoint_000028,True,False,29,1661632d,2024-07-05_22-33-57,163.47642254829407,4805.893973112106,726556,lsrosaDiag,10.10.158.167,4805.893973112106,29
0.06150799,1500,34824,1720211798,checkpoint_000029,True,False,30,1661632d,2024-07-05_22-36-38,161.33374547958374,4967.22771859169,726556,lsrosaDiag,10.10.158.167,4967.22771859169,30
0.061564304,1550,34824,1720211966,checkpoint_000030,True,False,31,1661632d,2024-07-05_22-39-26,168.31281399726868,5135.540532588959,726556,lsrosaDiag,10.10.158.167,5135.540532588959,31
0.06028355,1600,34824,1720212131,checkpoint_000031,True,False,32,1661632d,2024-07-05_22-42-11,164.4723608493805,5300.012893438339,726556,lsrosaDiag,10.10.158.167,5300.012893438339,32
0.05991742,1650,34824,1720212296,checkpoint_000032,True,False,33,1661632d,2024-07-05_22-44-56,164.62597918510437,5464.638872623444,726556,lsrosaDiag,10.10.158.167,5464.638872623444,33
0.058222406,1700,34824,1720212460,checkpoint_000033,True,False,34,1661632d,2024-07-05_22-47-40,164.60917210578918,5629.248044729233,726556,lsrosaDiag,10.10.158.167,5629.248044729233,34
0.057219565,1750,34824,1720212628,checkpoint_000034,True,False,35,1661632d,2024-07-05_22-50-28,167.34604907035828,5796.594093799591,726556,lsrosaDiag,10.10.158.167,5796.594093799591,35
0.057290394,1800,34824,1720212793,checkpoint_000035,True,False,36,1661632d,2024-07-05_22-53-13,165.1430859565735,5961.737179756165,726556,lsrosaDiag,10.10.158.167,5961.737179756165,36
0.05622204,1850,34824,1720212957,checkpoint_000036,True,False,37,1661632d,2024-07-05_22-55-57,164.78036046028137,6126.517540216446,726556,lsrosaDiag,10.10.158.167,6126.517540216446,37
0.054053307,1900,34824,1720213124,checkpoint_000037,True,False,38,1661632d,2024-07-05_22-58-44,166.1721580028534,6292.689698219299,726556,lsrosaDiag,10.10.158.167,6292.689698219299,38
0.054068845,1950,34824,1720213287,checkpoint_000038,True,False,39,1661632d,2024-07-05_23-01-27,163.7450976371765,6456.434795856476,726556,lsrosaDiag,10.10.158.167,6456.434795856476,39
0.054320164,2000,34824,1720213452,checkpoint_000039,True,False,40,1661632d,2024-07-05_23-04-12,164.68538641929626,6621.120182275772,726556,lsrosaDiag,10.10.158.167,6621.120182275772,40
