loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2474705,50,2700,1720279285,checkpoint_000000,True,False,1,5b9f43a1,2024-07-06_17-21-25,134.00962090492249,134.00962090492249,755172,lsrosaDiag,10.10.158.167,134.00962090492249,1
0.17732233,100,2700,1720279424,checkpoint_000001,True,False,2,5b9f43a1,2024-07-06_17-23-44,139.43001103401184,273.4396319389343,755172,lsrosaDiag,10.10.158.167,273.4396319389343,2
0.1528513,150,2700,1720279560,checkpoint_000002,True,False,3,5b9f43a1,2024-07-06_17-26-00,135.58914852142334,409.02878046035767,755172,lsrosaDiag,10.10.158.167,409.02878046035767,3
0.14084062,200,2700,1720279697,checkpoint_000003,True,False,4,5b9f43a1,2024-07-06_17-28-17,136.71220803260803,545.7409884929657,755172,lsrosaDiag,10.10.158.167,545.7409884929657,4
0.13232896,250,2700,1720279832,checkpoint_000004,True,True,5,5b9f43a1,2024-07-06_17-30-32,135.19418787956238,680.9351763725281,755172,lsrosaDiag,10.10.158.167,680.9351763725281,5
