loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.03962409,1400,23740,1720270526,checkpoint_000027,True,False,28,31ceee3c,2024-07-06_14-55-26,148.9125247001648,4114.167793750763,750361,lsrosaDiag,10.10.158.167,4114.167793750763,28
0.038695883,1450,23740,1720270673,checkpoint_000028,True,False,29,31ceee3c,2024-07-06_14-57-53,147.56200695037842,4261.729800701141,750361,lsrosaDiag,10.10.158.167,4261.729800701141,29
0.03802658,1500,23740,1720270820,checkpoint_000029,True,False,30,31ceee3c,2024-07-06_15-00-20,146.3767373561859,4408.106538057327,750361,lsrosaDiag,10.10.158.167,4408.106538057327,30
0.037039068,1550,23740,1720270968,checkpoint_000030,True,False,31,31ceee3c,2024-07-06_15-02-48,147.97586131095886,4556.082399368286,750361,lsrosaDiag,10.10.158.167,4556.082399368286,31
0.037471246,1600,23740,1720271113,checkpoint_000031,True,False,32,31ceee3c,2024-07-06_15-05-13,145.0384702682495,4701.120869636536,750361,lsrosaDiag,10.10.158.167,4701.120869636536,32
0.0367847,1650,23740,1720271260,checkpoint_000032,True,False,33,31ceee3c,2024-07-06_15-07-40,147.48623943328857,4848.607109069824,750361,lsrosaDiag,10.10.158.167,4848.607109069824,33
0.036334146,1700,23740,1720271407,checkpoint_000033,True,False,34,31ceee3c,2024-07-06_15-10-07,146.73432230949402,4995.341431379318,750361,lsrosaDiag,10.10.158.167,4995.341431379318,34
0.035285912,1750,23740,1720271554,checkpoint_000034,True,False,35,31ceee3c,2024-07-06_15-12-34,147.44602179527283,5142.787453174591,750361,lsrosaDiag,10.10.158.167,5142.787453174591,35
0.034913164,1800,23740,1720271699,checkpoint_000035,True,False,36,31ceee3c,2024-07-06_15-14-59,145.00067687034607,5287.788130044937,750361,lsrosaDiag,10.10.158.167,5287.788130044937,36
0.03459858,1850,23740,1720271844,checkpoint_000036,True,False,37,31ceee3c,2024-07-06_15-17-24,144.33206844329834,5432.1201984882355,750361,lsrosaDiag,10.10.158.167,5432.1201984882355,37
0.033734616,1900,23740,1720271991,checkpoint_000037,True,False,38,31ceee3c,2024-07-06_15-19-51,147.26518869400024,5579.385387182236,750361,lsrosaDiag,10.10.158.167,5579.385387182236,38
0.03390389,1950,23740,1720272136,checkpoint_000038,True,False,39,31ceee3c,2024-07-06_15-22-16,145.064635515213,5724.450022697449,750361,lsrosaDiag,10.10.158.167,5724.450022697449,39
0.033812404,2000,23740,1720272289,checkpoint_000039,True,False,40,31ceee3c,2024-07-06_15-24-49,152.86497449874878,5877.3149971961975,750361,lsrosaDiag,10.10.158.167,5877.3149971961975,40
