loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6548525,50,325,1719464686,checkpoint_000000,True,False,1,12e59193,2024-06-27_07-04-46,118.71701192855835,118.71701192855835,419352,lsrosaDiag,10.10.158.167,118.71701192855835,1
0.6333602,100,325,1719464805,checkpoint_000001,True,False,2,12e59193,2024-06-27_07-06-45,118.9860143661499,237.70302629470825,419352,lsrosaDiag,10.10.158.167,237.70302629470825,2
0.6257308,150,325,1719464922,checkpoint_000002,True,False,3,12e59193,2024-06-27_07-08-42,116.38809609413147,354.0911223888397,419352,lsrosaDiag,10.10.158.167,354.0911223888397,3
0.6103462,200,325,1719465039,checkpoint_000003,True,False,4,12e59193,2024-06-27_07-10-39,117.80184435844421,471.89296674728394,419352,lsrosaDiag,10.10.158.167,471.89296674728394,4
0.6030506,250,325,1719465157,checkpoint_000004,True,True,5,12e59193,2024-06-27_07-12-37,117.75438141822815,589.6473481655121,419352,lsrosaDiag,10.10.158.167,589.6473481655121,5
