loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.111182526,1400,6892,1719779912,checkpoint_000027,True,False,28,b445f21c,2024-06-30_22-38-32,111.63276290893555,3089.0738418102264,546104,lsrosaDiag,10.10.158.167,3089.0738418102264,28
0.10944952,1450,6892,1719780021,checkpoint_000028,True,False,29,b445f21c,2024-06-30_22-40-21,108.84330701828003,3197.9171488285065,546104,lsrosaDiag,10.10.158.167,3197.9171488285065,29
0.106982484,1500,6892,1719780130,checkpoint_000029,True,False,30,b445f21c,2024-06-30_22-42-10,109.44579577445984,3307.3629446029663,546104,lsrosaDiag,10.10.158.167,3307.3629446029663,30
0.10679976,1550,6892,1719780242,checkpoint_000030,True,False,31,b445f21c,2024-06-30_22-44-02,111.50934672355652,3418.872291326523,546104,lsrosaDiag,10.10.158.167,3418.872291326523,31
0.104609266,1600,6892,1719780350,checkpoint_000031,True,False,32,b445f21c,2024-06-30_22-45-50,108.72973942756653,3527.6020307540894,546104,lsrosaDiag,10.10.158.167,3527.6020307540894,32
0.1030334,1650,6892,1719780460,checkpoint_000032,True,False,33,b445f21c,2024-06-30_22-47-40,109.64781427383423,3637.2498450279236,546104,lsrosaDiag,10.10.158.167,3637.2498450279236,33
0.10070163,1700,6892,1719780570,checkpoint_000033,True,False,34,b445f21c,2024-06-30_22-49-30,109.60588955879211,3746.8557345867157,546104,lsrosaDiag,10.10.158.167,3746.8557345867157,34
0.09993222,1750,6892,1719780681,checkpoint_000034,True,False,35,b445f21c,2024-06-30_22-51-21,110.7974226474762,3857.653157234192,546104,lsrosaDiag,10.10.158.167,3857.653157234192,35
0.09803259,1800,6892,1719780791,checkpoint_000035,True,False,36,b445f21c,2024-06-30_22-53-11,110.72280073165894,3968.375957965851,546104,lsrosaDiag,10.10.158.167,3968.375957965851,36
0.09723334,1850,6892,1719780901,checkpoint_000036,True,False,37,b445f21c,2024-06-30_22-55-01,110.24595236778259,4078.6219103336334,546104,lsrosaDiag,10.10.158.167,4078.6219103336334,37
0.09408829,1900,6892,1719781011,checkpoint_000037,True,False,38,b445f21c,2024-06-30_22-56-51,109.63490867614746,4188.256819009781,546104,lsrosaDiag,10.10.158.167,4188.256819009781,38
0.09406134,1950,6892,1719781121,checkpoint_000038,True,False,39,b445f21c,2024-06-30_22-58-41,109.86435317993164,4298.1211721897125,546104,lsrosaDiag,10.10.158.167,4298.1211721897125,39
0.09163134,2000,6892,1719781231,checkpoint_000039,True,False,40,b445f21c,2024-06-30_23-00-31,109.55360007286072,4407.674772262573,546104,lsrosaDiag,10.10.158.167,4407.674772262573,40
