loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.047332257,1400,152852,1720044763,checkpoint_000027,True,False,28,8fb1f576,2024-07-04_00-12-43,176.1119258403778,4912.9044880867,658506,lsrosaDiag,10.10.158.167,4912.9044880867,28
0.045759656,1450,152852,1720044938,checkpoint_000028,True,False,29,8fb1f576,2024-07-04_00-15-38,174.28151941299438,5087.186007499695,658506,lsrosaDiag,10.10.158.167,5087.186007499695,29
0.041972917,1500,152852,1720045115,checkpoint_000029,True,False,30,8fb1f576,2024-07-04_00-18-35,177.57316160202026,5264.759169101715,658506,lsrosaDiag,10.10.158.167,5264.759169101715,30
0.04278035,1550,152852,1720045293,checkpoint_000030,True,False,31,8fb1f576,2024-07-04_00-21-33,178.0965437889099,5442.855712890625,658506,lsrosaDiag,10.10.158.167,5442.855712890625,31
0.041439183,1600,152852,1720045468,checkpoint_000031,True,False,32,8fb1f576,2024-07-04_00-24-28,174.79373478889465,5617.64944767952,658506,lsrosaDiag,10.10.158.167,5617.64944767952,32
0.040835507,1650,152852,1720045647,checkpoint_000032,True,False,33,8fb1f576,2024-07-04_00-27-27,179.21406269073486,5796.8635103702545,658506,lsrosaDiag,10.10.158.167,5796.8635103702545,33
0.041110106,1700,152852,1720045822,checkpoint_000033,True,False,34,8fb1f576,2024-07-04_00-30-22,175.04260349273682,5971.906113862991,658506,lsrosaDiag,10.10.158.167,5971.906113862991,34
0.040593833,1750,152852,1720046000,checkpoint_000034,True,False,35,8fb1f576,2024-07-04_00-33-20,177.30892276763916,6149.2150366306305,658506,lsrosaDiag,10.10.158.167,6149.2150366306305,35
0.040172584,1800,152852,1720046177,checkpoint_000035,True,False,36,8fb1f576,2024-07-04_00-36-17,177.23839735984802,6326.4534339904785,658506,lsrosaDiag,10.10.158.167,6326.4534339904785,36
0.039219756,1850,152852,1720046357,checkpoint_000036,True,False,37,8fb1f576,2024-07-04_00-39-17,180.3468861579895,6506.800320148468,658506,lsrosaDiag,10.10.158.167,6506.800320148468,37
0.039965063,1900,152852,1720046534,checkpoint_000037,True,False,38,8fb1f576,2024-07-04_00-42-14,177.1432821750641,6683.943602323532,658506,lsrosaDiag,10.10.158.167,6683.943602323532,38
0.03902397,1950,152852,1720046715,checkpoint_000038,True,False,39,8fb1f576,2024-07-04_00-45-15,181.0579879283905,6865.001590251923,658506,lsrosaDiag,10.10.158.167,6865.001590251923,39
0.038673997,2000,152852,1720046894,checkpoint_000039,True,False,40,8fb1f576,2024-07-04_00-48-14,178.46374988555908,7043.465340137482,658506,lsrosaDiag,10.10.158.167,7043.465340137482,40
