loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.25258863,50,40628,1720057287,checkpoint_000000,True,False,1,018889ee,2024-07-04_03-41-27,181.78956699371338,181.78956699371338,666408,lsrosaDiag,10.10.158.167,181.78956699371338,1
0.21305072,100,40628,1720057468,checkpoint_000001,True,False,2,018889ee,2024-07-04_03-44-28,181.48771977424622,363.2772867679596,666408,lsrosaDiag,10.10.158.167,363.2772867679596,2
0.1945484,150,40628,1720057644,checkpoint_000002,True,False,3,018889ee,2024-07-04_03-47-24,175.3671271800995,538.6444139480591,666408,lsrosaDiag,10.10.158.167,538.6444139480591,3
0.18584533,200,40628,1720057820,checkpoint_000003,True,False,4,018889ee,2024-07-04_03-50-20,176.65660953521729,715.3010234832764,666408,lsrosaDiag,10.10.158.167,715.3010234832764,4
0.18200937,250,40628,1720058001,checkpoint_000004,True,True,5,018889ee,2024-07-04_03-53-21,180.72543573379517,896.0264592170715,666408,lsrosaDiag,10.10.158.167,896.0264592170715,5
