loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.10644816,1400,36372,1719985712,checkpoint_000027,True,False,28,84e81e80,2024-07-03_07-48-32,159.65495443344116,4486.655777454376,631240,lsrosaDiag,10.10.158.167,4486.655777454376,28
0.10556307,1450,36372,1719985872,checkpoint_000028,True,False,29,84e81e80,2024-07-03_07-51-12,159.5813000202179,4646.237077474594,631240,lsrosaDiag,10.10.158.167,4646.237077474594,29
0.106174015,1500,36372,1719986031,checkpoint_000029,True,False,30,84e81e80,2024-07-03_07-53-51,158.70588064193726,4804.942958116531,631240,lsrosaDiag,10.10.158.167,4804.942958116531,30
0.10272674,1550,36372,1719986192,checkpoint_000030,True,False,31,84e81e80,2024-07-03_07-56-32,160.77980518341064,4965.722763299942,631240,lsrosaDiag,10.10.158.167,4965.722763299942,31
0.10353372,1600,36372,1719986358,checkpoint_000031,True,False,32,84e81e80,2024-07-03_07-59-18,166.35075664520264,5132.073519945145,631240,lsrosaDiag,10.10.158.167,5132.073519945145,32
0.10434189,1650,36372,1719986517,checkpoint_000032,True,False,33,84e81e80,2024-07-03_08-01-57,159.33616375923157,5291.409683704376,631240,lsrosaDiag,10.10.158.167,5291.409683704376,33
0.10157876,1700,36372,1719986675,checkpoint_000033,True,False,34,84e81e80,2024-07-03_08-04-35,158.07243728637695,5449.482120990753,631240,lsrosaDiag,10.10.158.167,5449.482120990753,34
0.10031426,1750,36372,1719986835,checkpoint_000034,True,False,35,84e81e80,2024-07-03_08-07-15,160.042804479599,5609.524925470352,631240,lsrosaDiag,10.10.158.167,5609.524925470352,35
0.099466376,1800,36372,1719986993,checkpoint_000035,True,False,36,84e81e80,2024-07-03_08-09-53,157.4863739013672,5767.011299371719,631240,lsrosaDiag,10.10.158.167,5767.011299371719,36
0.098930806,1850,36372,1719987152,checkpoint_000036,True,False,37,84e81e80,2024-07-03_08-12-32,159.19320464134216,5926.2045040130615,631240,lsrosaDiag,10.10.158.167,5926.2045040130615,37
0.0970325,1900,36372,1719987310,checkpoint_000037,True,False,38,84e81e80,2024-07-03_08-15-10,158.2353515625,6084.4398555755615,631240,lsrosaDiag,10.10.158.167,6084.4398555755615,38
0.09529328,1950,36372,1719987468,checkpoint_000038,True,False,39,84e81e80,2024-07-03_08-17-48,158.07172775268555,6242.511583328247,631240,lsrosaDiag,10.10.158.167,6242.511583328247,39
0.094434775,2000,36372,1719987628,checkpoint_000039,True,False,40,84e81e80,2024-07-03_08-20-28,159.5450713634491,6402.056654691696,631240,lsrosaDiag,10.10.158.167,6402.056654691696,40
