loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4235986,50,362,1719580488,checkpoint_000000,True,False,1,a4e4fb4f,2024-06-28_15-14-48,118.41183567047119,118.41183567047119,467454,lsrosaDiag,10.10.158.167,118.41183567047119,1
0.3335906,100,362,1719580607,checkpoint_000001,True,False,2,a4e4fb4f,2024-06-28_15-16-47,118.57674145698547,236.98857712745667,467454,lsrosaDiag,10.10.158.167,236.98857712745667,2
0.2888354,150,362,1719580724,checkpoint_000002,True,False,3,a4e4fb4f,2024-06-28_15-18-44,117.30830764770508,354.29688477516174,467454,lsrosaDiag,10.10.158.167,354.29688477516174,3
0.25645554,200,362,1719580842,checkpoint_000003,True,False,4,a4e4fb4f,2024-06-28_15-20-42,118.12678980827332,472.42367458343506,467454,lsrosaDiag,10.10.158.167,472.42367458343506,4
0.24090526,250,362,1719580960,checkpoint_000004,True,True,5,a4e4fb4f,2024-06-28_15-22-40,117.88506197929382,590.3087365627289,467454,lsrosaDiag,10.10.158.167,590.3087365627289,5
