loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.015630987,1400,6630,1719930602,checkpoint_000027,True,False,28,a85f3030,2024-07-02_16-30-02,100.95207023620605,2826.939151287079,608484,lsrosaDiag,10.10.158.167,2826.939151287079,28
0.016465668,1450,6630,1719930704,checkpoint_000028,True,False,29,a85f3030,2024-07-02_16-31-44,102.0935742855072,2929.032725572586,608484,lsrosaDiag,10.10.158.167,2929.032725572586,29
0.015184616,1500,6630,1719930804,checkpoint_000029,True,False,30,a85f3030,2024-07-02_16-33-24,100.36901783943176,3029.401743412018,608484,lsrosaDiag,10.10.158.167,3029.401743412018,30
0.015401202,1550,6630,1719930903,checkpoint_000030,True,False,31,a85f3030,2024-07-02_16-35-03,98.52442193031311,3127.926165342331,608484,lsrosaDiag,10.10.158.167,3127.926165342331,31
0.015514622,1600,6630,1719931004,checkpoint_000031,True,False,32,a85f3030,2024-07-02_16-36-44,100.8935055732727,3228.8196709156036,608484,lsrosaDiag,10.10.158.167,3228.8196709156036,32
0.0151451975,1650,6630,1719931104,checkpoint_000032,True,False,33,a85f3030,2024-07-02_16-38-24,100.2980546951294,3329.117725610733,608484,lsrosaDiag,10.10.158.167,3329.117725610733,33
0.014994842,1700,6630,1719931205,checkpoint_000033,True,False,34,a85f3030,2024-07-02_16-40-05,101.10514116287231,3430.2228667736053,608484,lsrosaDiag,10.10.158.167,3430.2228667736053,34
0.014471395,1750,6630,1719931303,checkpoint_000034,True,False,35,a85f3030,2024-07-02_16-41-43,98.29927778244019,3528.5221445560455,608484,lsrosaDiag,10.10.158.167,3528.5221445560455,35
0.015179014,1800,6630,1719931404,checkpoint_000035,True,False,36,a85f3030,2024-07-02_16-43-24,100.98357486724854,3629.505719423294,608484,lsrosaDiag,10.10.158.167,3629.505719423294,36
0.014702949,1850,6630,1719931506,checkpoint_000036,True,False,37,a85f3030,2024-07-02_16-45-06,101.8868727684021,3731.392592191696,608484,lsrosaDiag,10.10.158.167,3731.392592191696,37
0.014337605,1900,6630,1719931607,checkpoint_000037,True,False,38,a85f3030,2024-07-02_16-46-47,100.46880412101746,3831.8613963127136,608484,lsrosaDiag,10.10.158.167,3831.8613963127136,38
0.014209585,1950,6630,1719931707,checkpoint_000038,True,False,39,a85f3030,2024-07-02_16-48-27,99.8406195640564,3931.70201587677,608484,lsrosaDiag,10.10.158.167,3931.70201587677,39
0.01426384,2000,6630,1719931807,checkpoint_000039,True,False,40,a85f3030,2024-07-02_16-50-07,100.63557696342468,4032.3375928401947,608484,lsrosaDiag,10.10.158.167,4032.3375928401947,40
