loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15845747,1400,26578,1719594793,checkpoint_000027,True,False,28,a90d4a1b,2024-06-28_19-13-13,126.23088645935059,3548.1084859371185,471690,lsrosaDiag,10.10.158.167,3548.1084859371185,28
0.15434264,1450,26578,1719594919,checkpoint_000028,True,False,29,a90d4a1b,2024-06-28_19-15-19,126.54012489318848,3674.648610830307,471690,lsrosaDiag,10.10.158.167,3674.648610830307,29
0.15374604,1500,26578,1719595046,checkpoint_000029,True,False,30,a90d4a1b,2024-06-28_19-17-26,127.17319202423096,3801.821802854538,471690,lsrosaDiag,10.10.158.167,3801.821802854538,30
0.15328279,1550,26578,1719595174,checkpoint_000030,True,False,31,a90d4a1b,2024-06-28_19-19-34,127.85048222541809,3929.672285079956,471690,lsrosaDiag,10.10.158.167,3929.672285079956,31
0.14917836,1600,26578,1719595300,checkpoint_000031,True,False,32,a90d4a1b,2024-06-28_19-21-40,125.82173418998718,4055.4940192699432,471690,lsrosaDiag,10.10.158.167,4055.4940192699432,32
0.14615294,1650,26578,1719595427,checkpoint_000032,True,False,33,a90d4a1b,2024-06-28_19-23-47,127.19188451766968,4182.685903787613,471690,lsrosaDiag,10.10.158.167,4182.685903787613,33
0.14580062,1700,26578,1719595554,checkpoint_000033,True,False,34,a90d4a1b,2024-06-28_19-25-54,126.90478754043579,4309.590691328049,471690,lsrosaDiag,10.10.158.167,4309.590691328049,34
0.14527078,1750,26578,1719595681,checkpoint_000034,True,False,35,a90d4a1b,2024-06-28_19-28-01,126.71402597427368,4436.304717302322,471690,lsrosaDiag,10.10.158.167,4436.304717302322,35
0.14272541,1800,26578,1719595808,checkpoint_000035,True,False,36,a90d4a1b,2024-06-28_19-30-08,126.95340061187744,4563.2581179142,471690,lsrosaDiag,10.10.158.167,4563.2581179142,36
0.13865553,1850,26578,1719595935,checkpoint_000036,True,False,37,a90d4a1b,2024-06-28_19-32-15,126.97407674789429,4690.232194662094,471690,lsrosaDiag,10.10.158.167,4690.232194662094,37
0.13935903,1900,26578,1719596061,checkpoint_000037,True,False,38,a90d4a1b,2024-06-28_19-34-21,126.07261323928833,4816.304807901382,471690,lsrosaDiag,10.10.158.167,4816.304807901382,38
0.13692789,1950,26578,1719596186,checkpoint_000038,True,False,39,a90d4a1b,2024-06-28_19-36-26,125.44055271148682,4941.745360612869,471690,lsrosaDiag,10.10.158.167,4941.745360612869,39
0.13810825,2000,26578,1719596312,checkpoint_000039,True,False,40,a90d4a1b,2024-06-28_19-38-32,125.86161208152771,5067.606972694397,471690,lsrosaDiag,10.10.158.167,5067.606972694397,40
