loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.30936655,50,545,1719858791,checkpoint_000000,True,False,1,8c3d90d1,2024-07-01_20-33-11,108.16616201400757,108.16616201400757,579721,lsrosaDiag,10.10.158.167,108.16616201400757,1
0.27500093,100,545,1719858897,checkpoint_000001,True,False,2,8c3d90d1,2024-07-01_20-34-57,105.38813471794128,213.55429673194885,579721,lsrosaDiag,10.10.158.167,213.55429673194885,2
0.23632932,150,545,1719859001,checkpoint_000002,True,False,3,8c3d90d1,2024-07-01_20-36-41,104.4938428401947,318.04813957214355,579721,lsrosaDiag,10.10.158.167,318.04813957214355,3
0.21612744,200,545,1719859108,checkpoint_000003,True,False,4,8c3d90d1,2024-07-01_20-38-28,106.93359780311584,424.9817373752594,579721,lsrosaDiag,10.10.158.167,424.9817373752594,4
0.19438174,250,545,1719859213,checkpoint_000004,True,True,5,8c3d90d1,2024-07-01_20-40-13,104.52624917030334,529.5079865455627,579721,lsrosaDiag,10.10.158.167,529.5079865455627,5
