loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.19889493,50,3000,1720186895,checkpoint_000000,True,False,1,b8050264,2024-07-05_15-41-35,166.22332286834717,166.22332286834717,718944,lsrosaDiag,10.10.158.167,166.22332286834717,1
0.17642096,100,3000,1720187056,checkpoint_000001,True,False,2,b8050264,2024-07-05_15-44-16,161.3597378730774,327.58306074142456,718944,lsrosaDiag,10.10.158.167,327.58306074142456,2
0.17030996,150,3000,1720187227,checkpoint_000002,True,False,3,b8050264,2024-07-05_15-47-07,170.4946632385254,498.07772397994995,718944,lsrosaDiag,10.10.158.167,498.07772397994995,3
0.16566847,200,3000,1720187391,checkpoint_000003,True,False,4,b8050264,2024-07-05_15-49-51,164.03072881698608,662.108452796936,718944,lsrosaDiag,10.10.158.167,662.108452796936,4
0.16226946,250,3000,1720187549,checkpoint_000004,True,True,5,b8050264,2024-07-05_15-52-29,158.1541783809662,820.2626311779022,718944,lsrosaDiag,10.10.158.167,820.2626311779022,5
