loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.07674073,1400,3462,1719912448,checkpoint_000027,True,False,28,441a46a7,2024-07-02_11-27-28,99.37236213684082,2758.0013270378113,600769,lsrosaDiag,10.10.158.167,2758.0013270378113,28
0.07320933,1450,3462,1719912548,checkpoint_000028,True,False,29,441a46a7,2024-07-02_11-29-08,99.42978715896606,2857.4311141967773,600769,lsrosaDiag,10.10.158.167,2857.4311141967773,29
0.07476663,1500,3462,1719912647,checkpoint_000029,True,False,30,441a46a7,2024-07-02_11-30-47,98.81119680404663,2956.242311000824,600769,lsrosaDiag,10.10.158.167,2956.242311000824,30
0.074377686,1550,3462,1719912745,checkpoint_000030,True,False,31,441a46a7,2024-07-02_11-32-25,97.97171831130981,3054.214029312134,600769,lsrosaDiag,10.10.158.167,3054.214029312134,31
0.07298153,1600,3462,1719912843,checkpoint_000031,True,False,32,441a46a7,2024-07-02_11-34-03,97.85264921188354,3152.0666785240173,600769,lsrosaDiag,10.10.158.167,3152.0666785240173,32
0.07297019,1650,3462,1719912940,checkpoint_000032,True,False,33,441a46a7,2024-07-02_11-35-40,97.44705414772034,3249.5137326717377,600769,lsrosaDiag,10.10.158.167,3249.5137326717377,33
0.07286216,1700,3462,1719913039,checkpoint_000033,True,False,34,441a46a7,2024-07-02_11-37-19,98.96493482589722,3348.478667497635,600769,lsrosaDiag,10.10.158.167,3348.478667497635,34
0.07104723,1750,3462,1719913138,checkpoint_000034,True,False,35,441a46a7,2024-07-02_11-38-58,99.29032182693481,3447.7689893245697,600769,lsrosaDiag,10.10.158.167,3447.7689893245697,35
0.07082041,1800,3462,1719913237,checkpoint_000035,True,False,36,441a46a7,2024-07-02_11-40-37,98.60759258270264,3546.3765819072723,600769,lsrosaDiag,10.10.158.167,3546.3765819072723,36
0.06969132,1850,3462,1719913336,checkpoint_000036,True,False,37,441a46a7,2024-07-02_11-42-16,98.82773447036743,3645.2043163776398,600769,lsrosaDiag,10.10.158.167,3645.2043163776398,37
0.06828846,1900,3462,1719913434,checkpoint_000037,True,False,38,441a46a7,2024-07-02_11-43-54,98.58881759643555,3743.7931339740753,600769,lsrosaDiag,10.10.158.167,3743.7931339740753,38
0.067990854,1950,3462,1719913533,checkpoint_000038,True,False,39,441a46a7,2024-07-02_11-45-33,99.12174415588379,3842.914878129959,600769,lsrosaDiag,10.10.158.167,3842.914878129959,39
0.06846449,2000,3462,1719913632,checkpoint_000039,True,False,40,441a46a7,2024-07-02_11-47-12,98.81270599365234,3941.7275841236115,600769,lsrosaDiag,10.10.158.167,3941.7275841236115,40
