loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.15922359,1450,543,1719627101,checkpoint_000028,True,False,29,f702e82e,2024-06-29_04-11-41,111.66446042060852,3280.2824833393097,485052,lsrosaDiag,10.10.158.167,3280.2824833393097,29
0.15914729,1500,543,1719627213,checkpoint_000029,True,False,30,f702e82e,2024-06-29_04-13-33,112.22481107711792,3392.5072944164276,485052,lsrosaDiag,10.10.158.167,3392.5072944164276,30
0.15748042,1550,543,1719627326,checkpoint_000030,True,False,31,f702e82e,2024-06-29_04-15-26,113.48206067085266,3505.9893550872803,485052,lsrosaDiag,10.10.158.167,3505.9893550872803,31
0.15688638,1600,543,1719627440,checkpoint_000031,True,False,32,f702e82e,2024-06-29_04-17-20,113.45622539520264,3619.445580482483,485052,lsrosaDiag,10.10.158.167,3619.445580482483,32
0.15652204,1650,543,1719627553,checkpoint_000032,True,False,33,f702e82e,2024-06-29_04-19-13,113.1555643081665,3732.6011447906494,485052,lsrosaDiag,10.10.158.167,3732.6011447906494,33
0.15695047,1700,543,1719627665,checkpoint_000033,True,False,34,f702e82e,2024-06-29_04-21-05,111.98986029624939,3844.591005086899,485052,lsrosaDiag,10.10.158.167,3844.591005086899,34
0.15542695,1750,543,1719627780,checkpoint_000034,True,False,35,f702e82e,2024-06-29_04-23-00,114.61366415023804,3959.204669237137,485052,lsrosaDiag,10.10.158.167,3959.204669237137,35
0.15709215,1800,543,1719627894,checkpoint_000035,True,False,36,f702e82e,2024-06-29_04-24-54,113.94688439369202,4073.151553630829,485052,lsrosaDiag,10.10.158.167,4073.151553630829,36
0.15624501,1850,543,1719628005,checkpoint_000036,True,False,37,f702e82e,2024-06-29_04-26-45,111.31366610527039,4184.465219736099,485052,lsrosaDiag,10.10.158.167,4184.465219736099,37
0.15717652,1900,543,1719628121,checkpoint_000037,True,False,38,f702e82e,2024-06-29_04-28-41,115.73671984672546,4300.201939582825,485052,lsrosaDiag,10.10.158.167,4300.201939582825,38
0.15581901,1950,543,1719628234,checkpoint_000038,True,False,39,f702e82e,2024-06-29_04-30-34,113.59476065635681,4413.7967002391815,485052,lsrosaDiag,10.10.158.167,4413.7967002391815,39
0.15636212,2000,543,1719628347,checkpoint_000039,True,False,40,f702e82e,2024-06-29_04-32-27,113.11700344085693,4526.913703680038,485052,lsrosaDiag,10.10.158.167,4526.913703680038,40
