loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.18931204,50,13839,1719701106,checkpoint_000000,True,False,1,31564357,2024-06-30_00-45-06,121.12741255760193,121.12741255760193,516190,lsrosaDiag,10.10.158.167,121.12741255760193,1
0.17615238,100,13839,1719701224,checkpoint_000001,True,False,2,31564357,2024-06-30_00-47-04,117.96593832969666,239.09335088729858,516190,lsrosaDiag,10.10.158.167,239.09335088729858,2
0.17163348,150,13839,1719701339,checkpoint_000002,True,False,3,31564357,2024-06-30_00-48-59,115.47011947631836,354.56347036361694,516190,lsrosaDiag,10.10.158.167,354.56347036361694,3
0.16397282,200,13839,1719701457,checkpoint_000003,True,False,4,31564357,2024-06-30_00-50-57,117.6369240283966,472.20039439201355,516190,lsrosaDiag,10.10.158.167,472.20039439201355,4
0.15977347,250,13839,1719701574,checkpoint_000004,True,False,5,31564357,2024-06-30_00-52-54,116.55740070343018,588.7577950954437,516190,lsrosaDiag,10.10.158.167,588.7577950954437,5
0.15774474,300,13839,1719701690,checkpoint_000005,True,False,6,31564357,2024-06-30_00-54-50,116.13344192504883,704.8912370204926,516190,lsrosaDiag,10.10.158.167,704.8912370204926,6
0.15391877,350,13839,1719701808,checkpoint_000006,True,False,7,31564357,2024-06-30_00-56-48,118.13591527938843,823.027152299881,516190,lsrosaDiag,10.10.158.167,823.027152299881,7
0.15170802,400,13839,1719701925,checkpoint_000007,True,False,8,31564357,2024-06-30_00-58-45,117.45170617103577,940.4788584709167,516190,lsrosaDiag,10.10.158.167,940.4788584709167,8
0.1484417,450,13839,1719702043,checkpoint_000008,True,False,9,31564357,2024-06-30_01-00-43,117.46024012565613,1057.9390985965729,516190,lsrosaDiag,10.10.158.167,1057.9390985965729,9
0.14689735,500,13839,1719702161,checkpoint_000009,True,False,10,31564357,2024-06-30_01-02-41,118.6915853023529,1176.6306838989258,516190,lsrosaDiag,10.10.158.167,1176.6306838989258,10
0.1423508,550,13839,1719702277,checkpoint_000010,True,False,11,31564357,2024-06-30_01-04-37,115.53109502792358,1292.1617789268494,516190,lsrosaDiag,10.10.158.167,1292.1617789268494,11
0.14070085,600,13839,1719702395,checkpoint_000011,True,False,12,31564357,2024-06-30_01-06-35,118.19972491264343,1410.3615038394928,516190,lsrosaDiag,10.10.158.167,1410.3615038394928,12
0.13621542,650,13839,1719702515,checkpoint_000012,True,False,13,31564357,2024-06-30_01-08-35,119.67531037330627,1530.036814212799,516190,lsrosaDiag,10.10.158.167,1530.036814212799,13
0.13333301,700,13839,1719702630,checkpoint_000013,True,False,14,31564357,2024-06-30_01-10-30,115.32951855659485,1645.366332769394,516190,lsrosaDiag,10.10.158.167,1645.366332769394,14
0.12967885,750,13839,1719702748,checkpoint_000014,True,False,15,31564357,2024-06-30_01-12-28,118.14351558685303,1763.509848356247,516190,lsrosaDiag,10.10.158.167,1763.509848356247,15
0.12518646,800,13839,1719702866,checkpoint_000015,True,False,16,31564357,2024-06-30_01-14-26,117.56082534790039,1881.0706737041473,516190,lsrosaDiag,10.10.158.167,1881.0706737041473,16
0.121795975,850,13839,1719702981,checkpoint_000016,True,False,17,31564357,2024-06-30_01-16-21,115.19940233230591,1996.2700760364532,516190,lsrosaDiag,10.10.158.167,1996.2700760364532,17
0.11615455,900,13839,1719703099,checkpoint_000017,True,False,18,31564357,2024-06-30_01-18-19,118.28881573677063,2114.558891773224,516190,lsrosaDiag,10.10.158.167,2114.558891773224,18
0.11307285,950,13839,1719703216,checkpoint_000018,True,False,19,31564357,2024-06-30_01-20-16,116.8552131652832,2231.414104938507,516190,lsrosaDiag,10.10.158.167,2231.414104938507,19
0.10717781,1000,13839,1719703337,checkpoint_000019,True,False,20,31564357,2024-06-30_01-22-17,120.26745080947876,2351.681555747986,516190,lsrosaDiag,10.10.158.167,2351.681555747986,20
0.10371218,1050,13839,1719703453,checkpoint_000020,True,False,21,31564357,2024-06-30_01-24-13,116.06557655334473,2467.7471323013306,516190,lsrosaDiag,10.10.158.167,2467.7471323013306,21
0.09957785,1100,13839,1719703570,checkpoint_000021,True,False,22,31564357,2024-06-30_01-26-10,117.74826240539551,2585.495394706726,516190,lsrosaDiag,10.10.158.167,2585.495394706726,22
0.09590052,1150,13839,1719703686,checkpoint_000022,True,False,23,31564357,2024-06-30_01-28-06,115.3445053100586,2700.8399000167847,516190,lsrosaDiag,10.10.158.167,2700.8399000167847,23
0.09198471,1200,13839,1719703803,checkpoint_000023,True,False,24,31564357,2024-06-30_01-30-03,117.39784812927246,2818.237748146057,516190,lsrosaDiag,10.10.158.167,2818.237748146057,24
0.08973176,1250,13839,1719703920,checkpoint_000024,True,False,25,31564357,2024-06-30_01-32-00,116.66526412963867,2934.903012275696,516190,lsrosaDiag,10.10.158.167,2934.903012275696,25
0.08849977,1300,13839,1719704038,checkpoint_000025,True,False,26,31564357,2024-06-30_01-33-58,118.22438526153564,3053.1273975372314,516190,lsrosaDiag,10.10.158.167,3053.1273975372314,26
0.086116865,1350,13839,1719704157,checkpoint_000026,True,False,27,31564357,2024-06-30_01-35-57,119.18127727508545,3172.308674812317,516190,lsrosaDiag,10.10.158.167,3172.308674812317,27
0.08451069,1400,13839,1719704274,checkpoint_000027,True,False,28,31564357,2024-06-30_01-37-54,116.54854106903076,3288.8572158813477,516190,lsrosaDiag,10.10.158.167,3288.8572158813477,28
0.081193544,1450,13839,1719704391,checkpoint_000028,True,False,29,31564357,2024-06-30_01-39-51,116.83773946762085,3405.6949553489685,516190,lsrosaDiag,10.10.158.167,3405.6949553489685,29
0.08168459,1500,13839,1719704511,checkpoint_000029,True,False,30,31564357,2024-06-30_01-41-51,119.97820854187012,3525.6731638908386,516190,lsrosaDiag,10.10.158.167,3525.6731638908386,30
0.079766884,1550,13839,1719704631,checkpoint_000030,True,False,31,31564357,2024-06-30_01-43-51,120.53167963027954,3646.204843521118,516190,lsrosaDiag,10.10.158.167,3646.204843521118,31
0.07837434,1600,13839,1719704747,checkpoint_000031,True,False,32,31564357,2024-06-30_01-45-47,116.15305614471436,3762.3578996658325,516190,lsrosaDiag,10.10.158.167,3762.3578996658325,32
0.07770679,1650,13839,1719704867,checkpoint_000032,True,False,33,31564357,2024-06-30_01-47-47,119.42693328857422,3881.7848329544067,516190,lsrosaDiag,10.10.158.167,3881.7848329544067,33
0.07695668,1700,13839,1719704983,checkpoint_000033,True,False,34,31564357,2024-06-30_01-49-43,115.93667721748352,3997.7215101718903,516190,lsrosaDiag,10.10.158.167,3997.7215101718903,34
0.07557178,1750,13839,1719705103,checkpoint_000034,True,False,35,31564357,2024-06-30_01-51-43,119.95250654220581,4117.674016714096,516190,lsrosaDiag,10.10.158.167,4117.674016714096,35
0.07574718,1800,13839,1719705220,checkpoint_000035,True,False,36,31564357,2024-06-30_01-53-40,117.43402624130249,4235.108042955399,516190,lsrosaDiag,10.10.158.167,4235.108042955399,36
0.07536448,1850,13839,1719705337,checkpoint_000036,True,False,37,31564357,2024-06-30_01-55-37,116.86090803146362,4351.968950986862,516190,lsrosaDiag,10.10.158.167,4351.968950986862,37
