loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6059476,50,962,1719579894,checkpoint_000000,True,False,1,675a0190,2024-06-28_15-04-54,119.69416975975037,119.69416975975037,467168,lsrosaDiag,10.10.158.167,119.69416975975037,1
0.53980654,100,962,1719580013,checkpoint_000001,True,False,2,675a0190,2024-06-28_15-06-53,119.30005288124084,238.9942226409912,467168,lsrosaDiag,10.10.158.167,238.9942226409912,2
0.49734697,150,962,1719580132,checkpoint_000002,True,False,3,675a0190,2024-06-28_15-08-52,118.88185119628906,357.8760738372803,467168,lsrosaDiag,10.10.158.167,357.8760738372803,3
0.44704103,200,962,1719580250,checkpoint_000003,True,False,4,675a0190,2024-06-28_15-10-50,118.18852162361145,476.0645954608917,467168,lsrosaDiag,10.10.158.167,476.0645954608917,4
0.41743693,250,962,1719580368,checkpoint_000004,True,True,5,675a0190,2024-06-28_15-12-48,117.7424693107605,593.8070647716522,467168,lsrosaDiag,10.10.158.167,593.8070647716522,5
