loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.46804076,50,1234,1719578082,checkpoint_000000,True,False,1,1df90348,2024-06-28_14-34-42,123.99554133415222,123.99554133415222,466267,lsrosaDiag,10.10.158.167,123.99554133415222,1
0.3812931,100,1234,1719578206,checkpoint_000001,True,False,2,1df90348,2024-06-28_14-36-46,124.36215591430664,248.35769724845886,466267,lsrosaDiag,10.10.158.167,248.35769724845886,2
0.3321739,150,1234,1719578326,checkpoint_000002,True,False,3,1df90348,2024-06-28_14-38-46,119.93359351158142,368.2912907600403,466267,lsrosaDiag,10.10.158.167,368.2912907600403,3
0.2971429,200,1234,1719578449,checkpoint_000003,True,False,4,1df90348,2024-06-28_14-40-49,122.81454849243164,491.1058392524719,466267,lsrosaDiag,10.10.158.167,491.1058392524719,4
0.27918583,250,1234,1719578571,checkpoint_000004,True,True,5,1df90348,2024-06-28_14-42-51,122.27457356452942,613.3804128170013,466267,lsrosaDiag,10.10.158.167,613.3804128170013,5
