loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.14888461,50,2860,1720295728,checkpoint_000000,True,False,1,63fa7308,2024-07-06_21-55-28,148.3543210029602,148.3543210029602,761835,lsrosaDiag,10.10.158.167,148.3543210029602,1
0.13734058,100,2860,1720295879,checkpoint_000001,True,False,2,63fa7308,2024-07-06_21-57-59,151.44154286384583,299.79586386680603,761835,lsrosaDiag,10.10.158.167,299.79586386680603,2
0.1277412,150,2860,1720296030,checkpoint_000002,True,False,3,63fa7308,2024-07-06_22-00-30,150.9328157901764,450.7286796569824,761835,lsrosaDiag,10.10.158.167,450.7286796569824,3
0.11970737,200,2860,1720296182,checkpoint_000003,True,False,4,63fa7308,2024-07-06_22-03-02,151.63587141036987,602.3645510673523,761835,lsrosaDiag,10.10.158.167,602.3645510673523,4
0.1163225,250,2860,1720296333,checkpoint_000004,True,True,5,63fa7308,2024-07-06_22-05-33,151.4146990776062,753.7792501449585,761835,lsrosaDiag,10.10.158.167,753.7792501449585,5
