loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13851357,1400,13839,1719708955,checkpoint_000027,True,False,28,2552a7e0,2024-06-30_02-55-55,117.82158398628235,3262.9101412296295,517956,lsrosaDiag,10.10.158.167,3262.9101412296295,28
0.13588378,1450,13839,1719709073,checkpoint_000028,True,False,29,2552a7e0,2024-06-30_02-57-53,118.5424554347992,3381.4525966644287,517956,lsrosaDiag,10.10.158.167,3381.4525966644287,29
0.13445431,1500,13839,1719709190,checkpoint_000029,True,False,30,2552a7e0,2024-06-30_02-59-50,116.29049491882324,3497.743091583252,517956,lsrosaDiag,10.10.158.167,3497.743091583252,30
0.13228706,1550,13839,1719709305,checkpoint_000030,True,False,31,2552a7e0,2024-06-30_03-01-45,115.6109983921051,3613.354089975357,517956,lsrosaDiag,10.10.158.167,3613.354089975357,31
0.13078216,1600,13839,1719709424,checkpoint_000031,True,False,32,2552a7e0,2024-06-30_03-03-44,119.0318112373352,3732.3859012126923,517956,lsrosaDiag,10.10.158.167,3732.3859012126923,32
0.12711033,1650,13839,1719709541,checkpoint_000032,True,False,33,2552a7e0,2024-06-30_03-05-41,116.30823087692261,3848.694132089615,517956,lsrosaDiag,10.10.158.167,3848.694132089615,33
0.12725732,1700,13839,1719709657,checkpoint_000033,True,False,34,2552a7e0,2024-06-30_03-07-37,116.28224873542786,3964.9763808250427,517956,lsrosaDiag,10.10.158.167,3964.9763808250427,34
0.12564841,1750,13839,1719709774,checkpoint_000034,True,False,35,2552a7e0,2024-06-30_03-09-34,116.97312664985657,4081.9495074748993,517956,lsrosaDiag,10.10.158.167,4081.9495074748993,35
0.12264429,1800,13839,1719709890,checkpoint_000035,True,False,36,2552a7e0,2024-06-30_03-11-30,116.17254114151001,4198.122048616409,517956,lsrosaDiag,10.10.158.167,4198.122048616409,36
0.1229223,1850,13839,1719710009,checkpoint_000036,True,False,37,2552a7e0,2024-06-30_03-13-29,118.62917900085449,4316.751227617264,517956,lsrosaDiag,10.10.158.167,4316.751227617264,37
0.11850385,1900,13839,1719710124,checkpoint_000037,True,False,38,2552a7e0,2024-06-30_03-15-24,115.48423933982849,4432.235466957092,517956,lsrosaDiag,10.10.158.167,4432.235466957092,38
0.11817692,1950,13839,1719710240,checkpoint_000038,True,False,39,2552a7e0,2024-06-30_03-17-20,116.27638864517212,4548.511855602264,517956,lsrosaDiag,10.10.158.167,4548.511855602264,39
0.11568749,2000,13839,1719710359,checkpoint_000039,True,False,40,2552a7e0,2024-06-30_03-19-19,118.76764845848083,4667.279504060745,517956,lsrosaDiag,10.10.158.167,4667.279504060745,40
