loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.22723027,50,3800,1720509843,checkpoint_000000,True,False,1,7b0ce7f4,2024-07-09_09-24-03,112.75292730331421,112.75292730331421,849735,lsrosaDiag,10.10.158.167,112.75292730331421,1
0.1639122,100,3800,1720509957,checkpoint_000001,True,False,2,7b0ce7f4,2024-07-09_09-25-57,114.54555225372314,227.29847955703735,849735,lsrosaDiag,10.10.158.167,227.29847955703735,2
0.1293598,150,3800,1720510068,checkpoint_000002,True,False,3,7b0ce7f4,2024-07-09_09-27-48,110.2899022102356,337.58838176727295,849735,lsrosaDiag,10.10.158.167,337.58838176727295,3
0.11361565,200,3800,1720510177,checkpoint_000003,True,False,4,7b0ce7f4,2024-07-09_09-29-37,109.32300972938538,446.9113914966583,849735,lsrosaDiag,10.10.158.167,446.9113914966583,4
0.100027755,250,3800,1720510289,checkpoint_000004,True,True,5,7b0ce7f4,2024-07-09_09-31-29,112.1276581287384,559.0390496253967,849735,lsrosaDiag,10.10.158.167,559.0390496253967,5
