loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.046576135,1400,181972,1720008566,checkpoint_000027,True,False,28,109ac18d,2024-07-03_14-09-26,196.82769918441772,5360.04829454422,641587,lsrosaDiag,10.10.158.167,5360.04829454422,28
0.04467652,1450,181972,1720008757,checkpoint_000028,True,False,29,109ac18d,2024-07-03_14-12-37,190.8498911857605,5550.8981857299805,641587,lsrosaDiag,10.10.158.167,5550.8981857299805,29
0.044611566,1500,181972,1720008944,checkpoint_000029,True,False,30,109ac18d,2024-07-03_14-15-44,187.3035273551941,5738.201713085175,641587,lsrosaDiag,10.10.158.167,5738.201713085175,30
0.04395731,1550,181972,1720009136,checkpoint_000030,True,False,31,109ac18d,2024-07-03_14-18-56,192.1045184135437,5930.306231498718,641587,lsrosaDiag,10.10.158.167,5930.306231498718,31
0.04209137,1600,181972,1720009325,checkpoint_000031,True,False,32,109ac18d,2024-07-03_14-22-05,188.36836695671082,6118.674598455429,641587,lsrosaDiag,10.10.158.167,6118.674598455429,32
0.04168266,1650,181972,1720009512,checkpoint_000032,True,False,33,109ac18d,2024-07-03_14-25-12,187.7074635028839,6306.382061958313,641587,lsrosaDiag,10.10.158.167,6306.382061958313,33
0.04159399,1700,181972,1720009702,checkpoint_000033,True,False,34,109ac18d,2024-07-03_14-28-22,189.99041152000427,6496.372473478317,641587,lsrosaDiag,10.10.158.167,6496.372473478317,34
0.040691145,1750,181972,1720009893,checkpoint_000034,True,False,35,109ac18d,2024-07-03_14-31-33,190.78311729431152,6687.155590772629,641587,lsrosaDiag,10.10.158.167,6687.155590772629,35
0.0393345,1800,181972,1720010085,checkpoint_000035,True,False,36,109ac18d,2024-07-03_14-34-45,191.6715657711029,6878.827156543732,641587,lsrosaDiag,10.10.158.167,6878.827156543732,36
0.03968081,1850,181972,1720010272,checkpoint_000036,True,False,37,109ac18d,2024-07-03_14-37-52,187.07349681854248,7065.900653362274,641587,lsrosaDiag,10.10.158.167,7065.900653362274,37
0.039893355,1900,181972,1720010461,checkpoint_000037,True,False,38,109ac18d,2024-07-03_14-41-01,188.6783411502838,7254.578994512558,641587,lsrosaDiag,10.10.158.167,7254.578994512558,38
0.03828002,1950,181972,1720010648,checkpoint_000038,True,False,39,109ac18d,2024-07-03_14-44-08,187.90123772621155,7442.4802322387695,641587,lsrosaDiag,10.10.158.167,7442.4802322387695,39
0.03872663,2000,181972,1720010847,checkpoint_000039,True,False,40,109ac18d,2024-07-03_14-47-27,198.53999423980713,7641.020226478577,641587,lsrosaDiag,10.10.158.167,7641.020226478577,40
