loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.13969725,50,966,1719971964,checkpoint_000000,True,False,1,d0d918fb,2024-07-03_03-59-24,103.22628879547119,103.22628879547119,627511,lsrosaDiag,10.10.158.167,103.22628879547119,1
0.08496743,100,966,1719972065,checkpoint_000001,True,False,2,d0d918fb,2024-07-03_04-01-05,101.55731081962585,204.78359961509705,627511,lsrosaDiag,10.10.158.167,204.78359961509705,2
0.07074724,150,966,1719972167,checkpoint_000002,True,False,3,d0d918fb,2024-07-03_04-02-47,101.74367690086365,306.5272765159607,627511,lsrosaDiag,10.10.158.167,306.5272765159607,3
0.06334349,200,966,1719972269,checkpoint_000003,True,False,4,d0d918fb,2024-07-03_04-04-29,101.64796733856201,408.1752438545227,627511,lsrosaDiag,10.10.158.167,408.1752438545227,4
0.059365977,250,966,1719972371,checkpoint_000004,True,True,5,d0d918fb,2024-07-03_04-06-11,102.11207008361816,510.28731393814087,627511,lsrosaDiag,10.10.158.167,510.28731393814087,5
