loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.12664315,1400,292,1719768891,checkpoint_000027,True,False,28,ce2f5442,2024-06-30_19-34-51,107.2996118068695,3041.992018699646,541751,lsrosaDiag,10.10.158.167,3041.992018699646,28
0.12663062,1450,292,1719769000,checkpoint_000028,True,False,29,ce2f5442,2024-06-30_19-36-40,108.41060447692871,3150.4026231765747,541751,lsrosaDiag,10.10.158.167,3150.4026231765747,29
0.12631674,1500,292,1719769110,checkpoint_000029,True,False,30,ce2f5442,2024-06-30_19-38-30,109.93539667129517,3260.33801984787,541751,lsrosaDiag,10.10.158.167,3260.33801984787,30
0.12719439,1550,292,1719769219,checkpoint_000030,True,False,31,ce2f5442,2024-06-30_19-40-19,109.19103503227234,3369.529054880142,541751,lsrosaDiag,10.10.158.167,3369.529054880142,31
0.12535192,1600,292,1719769329,checkpoint_000031,True,False,32,ce2f5442,2024-06-30_19-42-09,110.05231547355652,3479.5813703536987,541751,lsrosaDiag,10.10.158.167,3479.5813703536987,32
0.12491979,1650,292,1719769438,checkpoint_000032,True,False,33,ce2f5442,2024-06-30_19-43-58,109.12145853042603,3588.7028288841248,541751,lsrosaDiag,10.10.158.167,3588.7028288841248,33
0.12614086,1700,292,1719769546,checkpoint_000033,True,False,34,ce2f5442,2024-06-30_19-45-46,108.00918555259705,3696.712014436722,541751,lsrosaDiag,10.10.158.167,3696.712014436722,34
0.12469057,1750,292,1719769654,checkpoint_000034,True,False,35,ce2f5442,2024-06-30_19-47-34,107.52021193504333,3804.232226371765,541751,lsrosaDiag,10.10.158.167,3804.232226371765,35
0.12395839,1800,292,1719769762,checkpoint_000035,True,False,36,ce2f5442,2024-06-30_19-49-22,108.13820791244507,3912.37043428421,541751,lsrosaDiag,10.10.158.167,3912.37043428421,36
0.12388052,1850,292,1719769870,checkpoint_000036,True,False,37,ce2f5442,2024-06-30_19-51-10,108.53931832313538,4020.9097526073456,541751,lsrosaDiag,10.10.158.167,4020.9097526073456,37
0.12276318,1900,292,1719769980,checkpoint_000037,True,False,38,ce2f5442,2024-06-30_19-53-00,109.64244413375854,4130.552196741104,541751,lsrosaDiag,10.10.158.167,4130.552196741104,38
0.12289669,1950,292,1719770089,checkpoint_000038,True,False,39,ce2f5442,2024-06-30_19-54-49,108.4906153678894,4239.0428121089935,541751,lsrosaDiag,10.10.158.167,4239.0428121089935,39
0.12320472,2000,292,1719770195,checkpoint_000039,True,False,40,ce2f5442,2024-06-30_19-56-35,106.59104704856873,4345.633859157562,541751,lsrosaDiag,10.10.158.167,4345.633859157562,40
