loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6125641,50,3855,1719609085,checkpoint_000000,True,False,1,da5f9310,2024-06-28_23-11-25,113.88025569915771,113.88025569915771,478366,lsrosaDiag,10.10.158.167,113.88025569915771,1
0.5924646,100,3855,1719609202,checkpoint_000001,True,False,2,da5f9310,2024-06-28_23-13-22,116.37742233276367,230.2576780319214,478366,lsrosaDiag,10.10.158.167,230.2576780319214,2
0.56773293,150,3855,1719609314,checkpoint_000002,True,False,3,da5f9310,2024-06-28_23-15-14,112.27287864685059,342.530556678772,478366,lsrosaDiag,10.10.158.167,342.530556678772,3
0.54490125,200,3855,1719609428,checkpoint_000003,True,False,4,da5f9310,2024-06-28_23-17-08,114.58711051940918,457.11766719818115,478366,lsrosaDiag,10.10.158.167,457.11766719818115,4
0.51736456,250,3855,1719609543,checkpoint_000004,True,True,5,da5f9310,2024-06-28_23-19-03,114.59945917129517,571.7171263694763,478366,lsrosaDiag,10.10.158.167,571.7171263694763,5
