loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.21028335,50,65508,1720472522,checkpoint_000000,True,False,1,0d5c9bcb,2024-07-08_23-02-02,131.4925594329834,131.4925594329834,834564,lsrosaDiag,10.10.158.167,131.4925594329834,1
0.1397278,100,65508,1720472651,checkpoint_000001,True,False,2,0d5c9bcb,2024-07-08_23-04-11,129.19001865386963,260.682578086853,834564,lsrosaDiag,10.10.158.167,260.682578086853,2
0.11205049,150,65508,1720472784,checkpoint_000002,True,False,3,0d5c9bcb,2024-07-08_23-06-24,133.66039276123047,394.3429708480835,834564,lsrosaDiag,10.10.158.167,394.3429708480835,3
0.09694099,200,65508,1720472915,checkpoint_000003,True,False,4,0d5c9bcb,2024-07-08_23-08-35,130.93582940101624,525.2788002490997,834564,lsrosaDiag,10.10.158.167,525.2788002490997,4
0.09134498,250,65508,1720473047,checkpoint_000004,True,True,5,0d5c9bcb,2024-07-08_23-10-47,131.64160251617432,656.920402765274,834564,lsrosaDiag,10.10.158.167,656.920402765274,5
