loss,learn_steps,num_params,timestamp,checkpoint_dir_name,should_checkpoint,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.06555776,1450,9768,1720198676,checkpoint_000028,True,False,29,3144d339,2024-07-05_18-57-56,158.83680891990662,4653.7762949466705,721724,lsrosaDiag,10.10.158.167,4653.7762949466705,29
0.064531796,1500,9768,1720198840,checkpoint_000029,True,False,30,3144d339,2024-07-05_19-00-40,164.23649168014526,4818.012786626816,721724,lsrosaDiag,10.10.158.167,4818.012786626816,30
0.06336488,1550,9768,1720199000,checkpoint_000030,True,False,31,3144d339,2024-07-05_19-03-20,159.95377445220947,4977.966561079025,721724,lsrosaDiag,10.10.158.167,4977.966561079025,31
0.061611753,1600,9768,1720199158,checkpoint_000031,True,False,32,3144d339,2024-07-05_19-05-58,157.91217803955078,5135.878739118576,721724,lsrosaDiag,10.10.158.167,5135.878739118576,32
0.06000313,1650,9768,1720199324,checkpoint_000032,True,False,33,3144d339,2024-07-05_19-08-44,166.01065492630005,5301.889394044876,721724,lsrosaDiag,10.10.158.167,5301.889394044876,33
0.060045965,1700,9768,1720199482,checkpoint_000033,True,False,34,3144d339,2024-07-05_19-11-22,157.86697030067444,5459.7563643455505,721724,lsrosaDiag,10.10.158.167,5459.7563643455505,34
0.05842375,1750,9768,1720199644,checkpoint_000034,True,False,35,3144d339,2024-07-05_19-14-04,161.5252492427826,5621.281613588333,721724,lsrosaDiag,10.10.158.167,5621.281613588333,35
0.056804817,1800,9768,1720199804,checkpoint_000035,True,False,36,3144d339,2024-07-05_19-16-44,160.0432996749878,5781.324913263321,721724,lsrosaDiag,10.10.158.167,5781.324913263321,36
0.057166837,1850,9768,1720199959,checkpoint_000036,True,False,37,3144d339,2024-07-05_19-19-19,155.52070546150208,5936.845618724823,721724,lsrosaDiag,10.10.158.167,5936.845618724823,37
0.0550066,1900,9768,1720200121,checkpoint_000037,True,False,38,3144d339,2024-07-05_19-22-01,161.7322816848755,6098.5779004096985,721724,lsrosaDiag,10.10.158.167,6098.5779004096985,38
0.05575835,1950,9768,1720200283,checkpoint_000038,True,False,39,3144d339,2024-07-05_19-24-43,162.57179021835327,6261.149690628052,721724,lsrosaDiag,10.10.158.167,6261.149690628052,39
0.053977866,2000,9768,1720200444,checkpoint_000039,True,False,40,3144d339,2024-07-05_19-27-24,160.49866914749146,6421.648359775543,721724,lsrosaDiag,10.10.158.167,6421.648359775543,40
